TimeInSecondsPosix,V1x,V1y,V1Heading,V2x,V2y,V2Heading,V3x,V3y,V3Heading
1600171697.2,-188.125961432202,-166.757931427404,39.3421930658097,-179.207164625831,-163.95546588175,55.22650048869,-51.7620289834064,-0.918169188461989,-128.62194495197
1600171697.3,-187.929267619269,-166.589677080254,39.8898610213819,-179.080134359896,-163.76847761254,55.2595428436634,-51.7657310679571,-0.923414115990442,-128.660499433445
1600171697.4,-187.735844692332,-166.419437854273,40.4469176881059,-178.954003894173,-163.582366155453,55.3036097641549,-51.7677968210535,-0.928725791286915,-128.701036751805
1600171697.5,-187.545501053914,-166.246795314115,41.0077846622003,-178.828781235407,-163.397015730072,55.3583790018557,-51.7703342063445,-0.9310953952783,-128.740220209964
1600171697.6,-187.358045105119,-166.071331024592,41.5666876055572,-178.704474393182,-163.212310556454,55.4235422676202,-51.7720588927883,-0.935083227498478,-128.782009542106
1600171697.7,-187.17328524847,-165.892626550596,42.1176740577466,-178.581091374241,-163.028134854258,55.4983379491332,-51.7764858303045,-0.941429223102134,-128.835838462906
1600171697.8,-186.991029883655,-165.710263456941,42.6546386437714,-178.458640188167,-162.844372843305,55.5801327853632,-51.7806426614107,-0.942239876313723,-128.884139502353
1600171697.9,-186.811087414615,-165.523823308199,43.1713556971728,-178.337128841705,-162.660908743571,55.6657986063365,-51.7769779742891,-0.945111493030641,-128.927899552446
1600171698,-186.633266239618,-165.332887669263,43.6615178143696,-178.216565341601,-162.477626774718,55.7521712160238,-51.779975143323,-0.948585556929749,-128.966860529571
1600171698.1,-186.45740601529,-165.137173828019,44.1196151909389,-178.096938459125,-162.294443485742,55.8350743099774,-51.7824020111346,-0.95561716129213,-129.007004076382
1600171698.2,-186.283471407577,-164.936942012037,44.5435742673923,-177.978159991026,-162.111404753702,55.9082298507208,-51.7834991720923,-0.959467486408762,-129.038769384528
1600171698.3,-186.1114583422,-164.732588196013,44.9324146193564,-177.860122494326,-161.928588790392,55.9716915381992,-51.7869376381644,-0.964967963528186,-129.076559243436
1600171698.4,-185.94136274488,-164.524508354722,45.2854020073088,-177.742718527461,-161.746073807684,56.0273583444345,-51.7874454992514,-0.972059486348917,-129.104015266745
1600171698.5,-185.773180541337,-164.313098462861,45.6020079241627,-177.625840644616,-161.563938017374,56.0771436818595,-51.7868777676754,-0.975657563291042,-129.132408224986
1600171698.6,-185.606907657293,-164.098754495205,45.8818675147688,-177.509381402811,-161.382259631492,56.1229712064351,-51.7871471877119,-0.9855841178252,-129.165632236616
1600171698.7,-185.44254001705,-163.881872426212,46.1247368848541,-177.393233359067,-161.201116861672,56.1667715289747,-51.7889470292183,-0.992569092666767,-129.209743042737
1600171698.8,-185.28007354633,-163.662848230895,46.3304501871037,-177.277289068985,-161.020587919948,56.2104805073703,-51.7863894965959,-0.998948435680548,-129.247014049092
1600171698.9,-185.119504170852,-163.442077883713,46.4988771157433,-177.161441089585,-160.840751018112,56.2560390495558,-51.7844103286663,-1.00279269530076,-129.281853309504
1600171699,-184.960827816339,-163.2199573596,46.6298807633652,-177.045581976469,-160.661684367879,56.3053944346676,-51.7836820622689,-1.00803970081086,-129.318979526043
1600171699.1,-184.80398233337,-162.996814896701,46.7245984772577,-176.929636224298,-160.483444446737,56.3594183214351,-51.7829178307508,-1.01241166663723,-129.354596257194
1600171699.2,-184.648673297493,-162.772707807843,46.789370065157,-176.8136560556,-160.306000799319,56.4146490763842,-51.783736197852,-1.01440677121438,-129.396621254777
1600171699.3,-184.494548214788,-162.547625679461,46.8317782081817,-176.697725629128,-160.129301239368,56.4665326474406,-51.7828154391395,-1.01935828752764,-129.42536952873
1600171699.4,-184.341254597005,-162.32155809799,46.8593797404819,-176.581929103633,-159.953293580149,56.510502098686,-51.7853773509383,-1.0200924071597,-129.467650689548
1600171699.5,-184.188439950224,-162.094494649708,46.8797520148845,-176.46635063503,-159.777925635324,56.5419765927142,-51.7902887717167,-1.02342271762673,-129.508720734234
1600171699.6,-184.035751786198,-161.866424921369,46.900526417716,-176.35107438207,-159.603145218238,56.5577879482571,-51.7906642449685,-1.02590131726073,-129.538848581668
1600171699.7,-183.882837612423,-161.637338499011,46.9294083995708,-176.236184500668,-159.428900142475,56.5604598551622,-51.7923861618101,-1.0278480775079,-129.561024066841
1600171699.8,-183.729344937815,-161.407224969388,46.9741839173275,-176.121765148158,-159.255138221537,56.5539457931016,-51.7930861280635,-1.03273006657308,-129.589409884229
1600171699.9,-183.574921269871,-161.176073918619,47.0427115871142,-176.00790048471,-159.08180726869,56.542206080314,-51.7951335064874,-1.03650151523093,-129.624902221443
1600171700,-183.419214120344,-160.943874933377,47.1428998001328,-175.894674663401,-158.908855097835,56.5292062411979,-51.7957515517939,-1.03989502231386,-129.655310749535
1600171700.1,-183.261969160904,-160.710660643538,47.2798755553579,-175.78214757883,-158.736244065886,56.518105741466,-51.7947401237087,-1.04448551223719,-129.689726653503
1600171700.2,-183.103324758212,-160.476635864015,47.4475373757587,-175.670282043449,-158.563994709275,56.5088246794457,-51.7955387221184,-1.04969147727236,-129.724511870803
1600171700.3,-182.943517455864,-160.242048459113,47.6368868627367,-175.559016604141,-158.392142109987,56.5004730205827,-51.7933502868486,-1.05639113254038,-129.759416127302
1600171700.4,-182.782783796037,-160.007146292899,47.8388432695575,-175.44828980495,-158.220721349848,56.4921609873001,-51.7904567119977,-1.06188786116412,-129.792979887653
1600171700.5,-182.621360322328,-159.7721772296,48.0442704635547,-175.338040191339,-158.049767511002,56.4830001050559,-51.7907610406503,-1.06901451494893,-129.832370876527
1600171700.6,-182.459483578335,-159.537389133203,48.2439998079308,-175.228206308771,-157.879315675198,56.4721044484216,-51.7878839061467,-1.07533201020513,-129.861002873747
1600171700.7,-182.297390107652,-159.303029867935,48.4288481236754,-175.118726704128,-157.70940092442,56.4585920075344,-51.7872566501048,-1.08282361470658,-129.901334174603
1600171700.8,-182.135316453878,-159.069347298022,48.5896298126253,-175.009539920036,-157.540058340813,56.4411213060258,-51.7877823526486,-1.08757941359903,-129.925382840622
1600171700.9,-181.973499160607,-158.836589287531,48.7171625810433,-174.900584501959,-157.371323006123,56.4164936723295,-51.7871867761474,-1.09204045416436,-129.952814616148
1600171701,-181.81217477002,-158.60500370061,48.802266137859,-174.791798996777,-157.203230002416,56.3817470800033,-51.7900742629787,-1.09877695893658,-129.98925902019
1600171701.1,-181.65152557526,-158.374780076539,48.8383657818469,-174.683134077777,-157.035805688472,56.3371756678711,-51.7938039754812,-1.10322656524456,-130.028753649898
1600171701.2,-181.491516883267,-158.145874678318,48.8293290416089,-174.574588928118,-156.869041533509,56.2854788070928,-51.7927611840975,-1.10920467950825,-130.068344557948
1600171701.3,-181.332059763292,-157.918185455274,48.7816464415234,-174.466174863035,-156.702920285603,56.2297798278659,-51.7880671253288,-1.1085430752995,-130.097653067506
1600171701.4,-181.173065283167,-157.691610356812,48.7018167469186,-174.357903189255,-156.537424692594,56.1732080250637,-51.7868184318204,-1.11686316267776,-130.130920618435
1600171701.5,-181.014444509308,-157.466047332497,48.5963428542712,-174.249785222016,-156.372537502239,56.1189042502554,-51.7851670356022,-1.12379117484837,-130.156785872905
1600171701.6,-180.85610850813,-157.241394331655,48.4717308245901,-174.14183226946,-156.208241462617,56.070022585997,-51.7840596939102,-1.13151005832475,-130.188413717074
1600171701.7,-180.6979683503,-157.017549303852,48.3344914506712,-174.034055645408,-156.044519321485,56.0282438009518,-51.7800004498007,-1.13548601373313,-130.207228466015
1600171701.8,-180.539935100817,-156.794410198414,48.1911445015277,-173.92646666084,-155.881353826922,55.9893104796419,-51.7793106259921,-1.14006803145768,-130.23139794346
1600171701.9,-180.381919830349,-156.571874964985,48.0482259783584,-173.819076623901,-155.718727726606,55.9474746398254,-51.7806982817728,-1.14535257177647,-130.265854068318
1600171702,-180.223833602474,-156.349841552812,47.9122982868222,-173.711896849828,-155.556623768456,55.8969828475088,-51.7804230573422,-1.14865059180421,-130.297530025984
1600171702.1,-180.065603471573,-156.128222301029,47.7886193704027,-173.604928854598,-155.395033146947,55.8317088058537,-51.7831846740504,-1.15287272536591,-130.331904428836
1600171702.2,-179.90722042261,-155.906987109106,47.6771183332532,-173.498134972756,-155.233980844061,55.7440497332708,-51.7870777179208,-1.1574224569378,-130.366365146204
1600171702.3,-179.748691425681,-155.686120267194,47.5764217715589,-173.391467745262,-155.073500288653,55.6284664300096,-51.790540534653,-1.16249477942153,-130.400175637975
1600171702.4,-179.590023455135,-155.465606065365,47.4851870215055,-173.284879711656,-154.913624909976,55.4891943275341,-51.7915755476096,-1.17020084810883,-130.436128800782
1600171702.5,-179.431223479648,-155.245428794165,47.4020930570866,-173.178323414316,-154.754388137044,55.3329251250993,-51.791464123947,-1.17419200508377,-130.462061953088
1600171702.6,-179.272298470733,-155.025572743508,47.3258337206465,-173.071751394201,-154.595823399191,55.1663676996133,-51.7862262744237,-1.15425384300489,-130.490183268246
1600171702.7,-179.113255401321,-154.806022203704,47.2551132988344,-172.965116189434,-154.437964125113,54.9962504007101,-51.7820782640679,-1.16434467827359,-130.521362999025
1600171702.8,-178.954101240088,-154.586761464981,47.1886442643734,-172.858370342393,-154.280843744222,54.8293207589962,-51.7843442581257,-1.17210712577751,-130.54823458011
1600171702.9,-178.794842961382,-154.367774817651,47.1251475674428,-172.751466392618,-154.124495685453,54.672342001898,-51.7791834894815,-1.18410685403303,-130.565025097217
1600171703,-178.635487532464,-154.149046551625,47.0633550755882,-172.644356881069,-153.968953377981,54.5291217685755,-51.7790005950505,-1.18966856219157,-130.573852894573
1600171703.1,-178.476041619947,-153.930582733114,47.0024948002969,-172.537006509144,-153.814238427352,54.3920820256729,-51.7727759219467,-1.2017204239957,-130.588391434988
1600171703.2,-178.316510656677,-153.712476520344,46.9437147573521,-172.429428617166,-153.660325151437,54.2525901499515,-51.7744794527707,-1.21091848080781,-130.602217970073
1600171703.3,-178.156899772019,-153.494842842047,46.8886028987761,-172.321648700223,-153.507176047023,54.1024927603319,-51.7706536252874,-1.22037080638291,-130.615730006209
1600171703.4,-177.997214091085,-153.277796626792,46.8386983832438,-172.213692257657,-153.354753611132,53.9336418595773,-51.7732632740799,-1.22865430359785,-130.620704171704
1600171703.5,-177.837458741821,-153.06145280331,46.7954928799623,-172.105584787393,-153.203020341106,53.7378994384436,-51.7748506730594,-1.2347886145751,-130.621962042376
1600171703.6,-177.677638850759,-152.84592630049,46.760436238864,-171.997351784521,-153.051938733888,53.5103515144742,-51.7802318002158,-1.24205281491628,-130.62985417885
1600171703.7,-177.517759545844,-152.631332046902,46.7349461954373,-171.889018749801,-152.901471286503,53.2589240508751,-51.7806509418547,-1.24861430952905,-130.62781523767
1600171703.8,-177.357825953606,-152.417784971197,46.7204219675802,-171.780611178322,-152.751580495893,52.9947226835034,-51.7837264071026,-1.25362489785079,-130.615603784419
1600171703.9,-177.197843201994,-152.205400002264,46.7182616335496,-171.67215456659,-152.602228859401,52.7288110418939,-51.7855708061617,-1.25462287519009,-130.591134794847
1600171704,-177.037816417536,-151.994292068753,46.7298830096329,-171.563674415367,-152.453378873891,52.4722067693752,-51.7866327748778,-1.2569271347278,-130.55765182958
1600171704.1,-176.877810648302,-151.784583328948,46.7556496378316,-171.455192447524,-152.305000067723,52.2356763923195,-51.7913351892513,-1.25922014536504,-130.510495622446
1600171704.2,-176.71813062995,-151.576424860776,46.7915812700753,-171.346715291385,-152.157090094763,52.0291190581406,-51.7941087607708,-1.25986338900201,-130.456593449988
1600171704.3,-176.559141018256,-151.369974971636,46.8326122825449,-171.238245804478,-152.009653640532,51.8593090904898,-51.7963920134352,-1.25992605375875,-130.396186529247
1600171704.4,-176.401206474671,-151.165391969326,46.8736541908688,-171.129786844328,-151.86269539047,51.7214482538015,-51.8024848092296,-1.26183071846532,-130.332675013771
1600171704.5,-176.244691656393,-150.962834161327,46.909572428989,-171.021341267043,-151.71622002994,51.6078795932834,-51.8100693555865,-1.26344390919411,-130.27021595704
1600171704.6,-176.089961220618,-150.762459855436,46.9351755868367,-170.912911928731,-151.570232244381,51.5109710082139,-51.8113457422805,-1.26840652953576,-130.20342904626
1600171704.7,-175.93737982738,-150.564427359291,46.945216998187,-170.804501686919,-151.424736719237,51.4231010371889,-51.8191904015059,-1.27200360586824,-130.123731286733
1600171704.8,-175.787312132455,-150.368894980372,46.9344092192282,-170.696113397713,-151.279738140105,51.3366493024417,-51.8233607984158,-1.28304730007047,-130.046597060685
1600171704.9,-175.640122795878,-150.176021026557,46.8974517831323,-170.587749918641,-151.135241192188,51.2439921399927,-51.8273222215376,-1.28943363496818,-129.974887148764
1600171705,-175.496176474845,-149.985963805246,46.8290724131333,-170.479414104392,-150.991250560929,51.1375031829816,-51.8287877154773,-1.29931770594269,-129.903698446955
1600171705.1,-175.355794742433,-149.798851910535,46.7264081600403,-170.37110376396,-150.847772908299,51.0122639694374,-51.8308533012348,-1.30425821467665,-129.817637379663
1600171705.2,-175.219126863609,-149.614695098786,46.5959958380079,-170.262796515045,-150.704822800333,50.8741864101343,-51.8349083760507,-1.31044044362336,-129.744702420351
1600171705.3,-175.086279023474,-149.43347342139,46.4467043819443,-170.154464928232,-150.562416779041,50.7319057922627,-51.8366450740308,-1.31623748143737,-129.675470438331
1600171705.4,-174.957357414219,-149.255166929661,46.287340446646,-170.046081572691,-150.420571386196,50.5940701675943,-51.8400393994795,-1.32048170056946,-129.614209900243
1600171705.5,-174.832468223781,-149.07975567491,46.126611621982,-169.937619020425,-150.279303163807,50.4693315340142,-51.8389610769219,-1.32495569420725,-129.556363249178
1600171705.6,-174.711717642935,-148.90721970853,45.973116935237,-169.829049840603,-150.138628653806,50.3644366931445,-51.8410582514599,-1.32640843549257,-129.493888609812
1600171705.7,-174.595211861036,-148.737539081833,45.835364610546,-169.720346603809,-149.998564398204,50.2785186401333,-51.8398678571557,-1.33025736324851,-129.439234746949
1600171705.8,-174.483057067439,-148.570693846292,45.7218168105862,-169.611481879213,-149.859126938931,50.2087951400326,-51.8430286312561,-1.33589105393924,-129.388450444221
1600171705.9,-174.375359450083,-148.40666405298,45.6409620959061,-169.502428238818,-149.720332817759,50.152474238069,-51.844714886456,-1.33882924568903,-129.336945333524
1600171706,-174.272225201158,-148.245429753528,45.6014162360101,-169.393158253211,-149.582198576779,50.1067584579818,-51.8434620690341,-1.34484641889509,-129.283923062338
1600171706.1,-174.17360187407,-148.086936099761,45.6088616366238,-169.283663283161,-149.444727860654,50.0694973713779,-51.848786578885,-1.35169947599651,-129.229090727572
1600171706.2,-174.078802482685,-147.930988646277,45.6564899469725,-169.174009870027,-149.307872725536,50.0411363534059,-51.8513384857973,-1.35934808349413,-129.17625661712
