TimeOfDay,V1x,V1y,V1Heading,V2x,V2y,V2Heading,V3x,V3y,V3Heading
12:08:17.300,-187.929267619269,-166.589677080254,39.8898610213819,-201.867964352617,-191.695681187348,42.7814043402342,-51.7657310679571,-0.923414115990442,-128.660499433445
12:08:17.400,-187.735844692332,-166.419437854273,40.4469176881059,-201.77749617517,-191.61605244745,42.6846943573611,-51.7677968210535,-0.928725791286915,-128.701036751805
12:08:17.500,-187.545501053914,-166.246795314115,41.0077846622003,-201.685572305878,-191.534772081744,42.6108676011658,-51.7703342063445,-0.9310953952783,-128.740220209964
12:08:17.600,-187.358045105119,-166.071331024592,41.5666876055572,-201.592187677772,-191.451941697793,42.580139107038,-51.7720588927883,-0.935083227498478,-128.782009542106
12:08:17.700,-187.17328524847,-165.892626550596,42.1176740577466,-201.497337232394,-191.367662903239,42.6064895916967,-51.7764858303045,-0.941429223102134,-128.835838462906
12:08:17.800,-186.991029883655,-165.710263456941,42.6546386437714,-201.401015902775,-191.282037305805,42.6788713765243,-51.7806426614107,-0.942239876313723,-128.884139502353
12:08:17.900,-186.811087414615,-165.523823308199,43.1713556971728,-201.303218629038,-191.195166512975,42.7799696195351,-51.7769779742891,-0.945111493030641,-128.927899552446
12:08:18.000,-186.633266239618,-165.332887669263,43.6615178143696,-201.203940345632,-191.10715213255,42.8924456868347,-51.779975143323,-0.948585556929749,-128.966860529571
12:08:18.100,-186.45740601529,-165.137173828019,44.1196151909389,-201.103180458364,-191.018067882749,42.9995976079663,-51.7824020111346,-0.95561716129213,-129.007004076382
12:08:18.200,-186.283471407577,-164.936942012037,44.5435742673923,-201.000956244274,-190.927875914966,43.0873645118023,-51.7834991720923,-0.959467486408762,-129.038769384528
12:08:18.300,-186.1114583422,-164.732588196013,44.9324146193564,-200.897289451761,-190.83651048625,43.1457128505211,-51.7869376381644,-0.964967963528186,-129.076559243436
12:08:18.400,-185.94136274488,-164.524508354722,45.2854020073088,-200.792201824965,-190.743905853651,43.178174947555,-51.7874454992514,-0.972059486348917,-129.104015266745
12:08:18.500,-185.773180541337,-164.313098462861,45.6020079241627,-200.685715112284,-190.649996274455,43.1916966930607,-51.7868777676754,-0.975657563291042,-129.132408224986
12:08:18.600,-185.606907657293,-164.098754495205,45.8818675147688,-200.577851059279,-190.554716005472,43.1932374036132,-51.7871471877119,-0.9855841178252,-129.165632236616
12:08:18.700,-185.44254001705,-163.881872426212,46.1247368848541,-200.468631411511,-190.457999303911,43.1897615750422,-51.7889470292183,-0.992569092666767,-129.209743042737
12:08:18.800,-185.28007354633,-163.662848230895,46.3304501871037,-200.358077915957,-190.359780426821,43.1882339578042,-51.7863894965959,-0.998948435680548,-129.247014049092
12:08:18.900,-185.119504170852,-163.442077883713,46.4988771157433,-200.246212318179,-190.259993631408,43.1956173937897,-51.7844103286663,-1.00279269530076,-129.281853309504
12:08:19.000,-184.960827816339,-163.2199573596,46.6298807633652,-200.133056367992,-190.158573174563,43.2188742954844,-51.7836820622689,-1.00803970081086,-129.318979526043
12:08:19.100,-184.80398233337,-162.996814896701,46.7245984772577,-200.018635283949,-190.055474762342,43.2633958392162,-51.7829178307508,-1.01241166663723,-129.354596257194
12:08:19.200,-184.648673297493,-162.772707807843,46.789370065157,-199.902988197848,-189.950739889443,43.3282801442976,-51.783736197852,-1.01440677121438,-129.396621254777
12:08:19.300,-184.494548214788,-162.547625679461,46.8317782081817,-199.786157713065,-189.844431495998,43.4110508879264,-51.7828154391395,-1.01935828752764,-129.42536952873
12:08:19.400,-184.341254597005,-162.32155809799,46.8593797404819,-199.668186435808,-189.736612522379,43.5092272492565,-51.7853773509383,-1.0200924071597,-129.467650689548
12:08:19.500,-184.188439950224,-162.094494649708,46.8797520148845,-199.549116970869,-189.627345908957,43.6203202965812,-51.7902887717167,-1.02342271762673,-129.508720734234
12:08:19.600,-184.035751786198,-161.866424921369,46.900526417716,-199.428991921623,-189.516694596102,43.7419673809856,-51.7906642449685,-1.02590131726073,-129.538848581668
12:08:19.700,-183.882837612423,-161.637338499011,46.9294083995708,-199.307853894278,-189.404721523947,43.8723470562029,-51.7923861618101,-1.0278480775079,-129.561024066841
12:08:19.800,-183.729344937815,-161.407224969388,46.9741839173275,-199.185745493627,-189.291489632863,44.0097827173634,-51.7930861280635,-1.03273006657308,-129.589409884229
12:08:19.900,-183.574921269871,-161.176073918619,47.0427115871142,-199.062709323043,-189.177061863222,44.1526096269269,-51.7951335064874,-1.03650151523093,-129.624902221443
12:08:20.000,-183.419214120344,-160.943874933377,47.1428998001328,-198.938787990154,-189.061501155235,44.2991762584812,-51.7957515517939,-1.03989502231386,-129.655310749535
12:08:20.100,-183.261969160904,-160.710660643538,47.2798755553579,-198.814020951511,-188.944850599336,44.4481871000852,-51.7947401237087,-1.04448551223719,-129.689726653503
12:08:20.200,-183.103324758212,-160.476635864015,47.4475373757587,-198.688435070693,-188.827073880025,44.5997203059485,-51.7955387221184,-1.04969147727236,-129.724511870803
12:08:20.300,-182.943517455864,-160.242048459113,47.6368868627367,-198.562054065878,-188.708114829879,44.7541840777104,-51.7933502868486,-1.05639113254038,-129.759416127302
12:08:20.400,-182.782783796037,-160.007146292899,47.8388432695575,-198.434901655239,-188.587917281079,44.9119715928991,-51.7904567119977,-1.06188786116412,-129.792979887653
12:08:20.500,-182.621360322328,-159.7721772296,48.0442704635547,-198.307001554116,-188.466425065725,45.0734599231159,-51.7907610406503,-1.06901451494893,-129.832370876527
12:08:20.600,-182.459483578335,-159.537389133203,48.2439998079308,-198.178377479267,-188.343582016157,45.2390091636502,-51.7878839061467,-1.07533201020513,-129.861002873747
12:08:20.700,-182.297390107652,-159.303029867935,48.4288481236754,-198.049053150284,-188.219331964635,45.4089599633822,-51.7872566501048,-1.08282361470658,-129.901334174603
12:08:20.800,-182.135316453878,-159.069347298022,48.5896298126253,-197.919052282508,-188.093618743181,45.5836382908221,-51.7877823526486,-1.08757941359903,-129.925382840622
12:08:20.900,-181.973499160607,-158.836589287531,48.7171625810433,-197.788398592694,-187.966386184214,45.7633761365867,-51.7871867761474,-1.09204045416436,-129.952814616148
12:08:21.000,-181.81217477002,-158.60500370061,48.802266137859,-197.657115799019,-187.837578119994,45.9485156016415,-51.7900742629787,-1.09877695893658,-129.98925902019
12:08:21.100,-181.65152557526,-158.374780076539,48.8383657818469,-197.525227309088,-187.707163244815,46.1389103902089,-51.7938039754812,-1.10322656524456,-130.028753649898
12:08:21.200,-181.491516883267,-158.145874678318,48.8293290416089,-197.392755288228,-187.575209692533,46.3324436865641,-51.7927611840975,-1.10920467950825,-130.068344557948
12:08:21.300,-181.332059763292,-157.918185455274,48.7816464415234,-197.259721595448,-187.441810454276,46.5267852317047,-51.7880671253288,-1.1085430752995,-130.097653067506
12:08:21.400,-181.173065283167,-157.691610356812,48.7018167469186,-197.126148088342,-187.307058521013,46.7205643012952,-51.7868184318204,-1.11686316267776,-130.130920618435
12:08:21.500,-181.014444509308,-157.466047332497,48.5963428542712,-196.992056621666,-187.171046883791,46.9126188331255,-51.7851670356022,-1.12379117484837,-130.156785872905
12:08:21.600,-180.85610850813,-157.241394331655,48.4717308245901,-196.85746905585,-187.033868533817,47.1017552189568,-51.7840596939102,-1.13151005832475,-130.188413717074
12:08:21.700,-180.6979683503,-157.017549303852,48.3344914506712,-196.722407247066,-186.895616462061,47.2867490435842,-51.7800004498007,-1.13548601373313,-130.207228466015
12:08:21.800,-180.539935100817,-156.794410198414,48.1911445015277,-196.586893051491,-186.756383659729,47.4663469537061,-51.7793106259921,-1.14006803145768,-130.23139794346
12:08:21.900,-180.381919830349,-156.571874964985,48.0482259783584,-196.450948329552,-186.61626311779,47.6392695469985,-51.7806982817728,-1.14535257177647,-130.265854068318
12:08:22.000,-180.223833602474,-156.349841552812,47.9122982868222,-196.314594936007,-186.475347827372,47.8047476343724,-51.7804230573422,-1.14865059180421,-130.297530025984
12:08:22.100,-180.065603471573,-156.128222301029,47.7886193704027,-196.177860402374,-186.333701707068,47.9648317647672,-51.7831846740504,-1.15287272536591,-130.331904428836
12:08:22.200,-179.90722042261,-155.906987109106,47.6771183332532,-196.040794950206,-186.191272380185,48.124862402322,-51.7870777179208,-1.1574224569378,-130.366365146204
12:08:22.300,-179.748691425681,-155.686120267194,47.5764217715589,-195.903454474981,-186.04797839527,48.29088818707,-51.790540534653,-1.16249477942153,-130.400175637975
12:08:22.400,-179.590023455135,-155.465606065365,47.4851870215055,-195.765894873597,-185.903738300793,48.4689890500581,-51.7915755476096,-1.17020084810883,-130.436128800782
12:08:22.500,-179.431223479648,-155.245428794165,47.4020930570866,-195.628172041531,-185.758470645225,48.6632177287947,-51.791464123947,-1.17419200508377,-130.462061953088
12:08:22.600,-179.272298470733,-155.025572743508,47.3258337206465,-195.490341874263,-185.612093977035,48.8693780803748,-51.7862262744237,-1.15425384300489,-130.490183268246
12:08:22.700,-179.113255401321,-154.806022203704,47.2551132988344,-195.352460267272,-185.464526844772,49.0811782016738,-51.7820782640679,-1.16434467827359,-130.521362999025
12:08:22.800,-178.954101240088,-154.586761464981,47.1886442643734,-195.214583117454,-185.315687796984,49.2922830833067,-51.7843442581257,-1.17210712577751,-130.54823458011
12:08:22.900,-178.794842961382,-154.367774817651,47.1251475674428,-195.076766318871,-185.165495381905,49.496311535998,-51.7791834894815,-1.18410685403303,-130.565025097217
12:08:23.000,-178.635487532464,-154.149046551625,47.0633550755882,-194.939065769836,-185.013868148241,49.6868396747931,-51.7790005950505,-1.18966856219157,-130.573852894573
12:08:23.100,-178.476041619947,-153.930582733114,47.0024948002969,-194.801546582237,-184.860793282077,49.8563476427229,-51.7727759219467,-1.2017204239957,-130.588391434988
12:08:23.200,-178.316510656677,-153.712476520344,46.9437147573521,-194.664310739264,-184.706532486534,49.9969075053391,-51.7744794527707,-1.21091848080781,-130.602217970073
12:08:23.300,-178.156899772019,-153.494842842047,46.8886028987761,-194.527469443352,-184.551416085918,50.1148757585558,-51.7706536252874,-1.22037080638291,-130.615730006209
12:08:23.400,-177.997214091085,-153.277796626792,46.8386983832438,-194.391133892682,-184.395774404294,50.2204292698192,-51.7732632740799,-1.22865430359785,-130.620704171704
12:08:23.500,-177.837458741821,-153.06145280331,46.7954928799623,-194.25541528827,-184.239937766045,50.3237322972144,-51.7748506730594,-1.2347886145751,-130.621962042376
12:08:23.600,-177.677638850759,-152.84592630049,46.760436238864,-194.120424826877,-184.084236495318,50.4349323612412,-51.7802318002158,-1.24205281491628,-130.62985417885
12:08:23.700,-177.517759545844,-152.631332046902,46.7349461954373,-193.986273710941,-183.929000916258,50.561527639412,-51.7806509418547,-1.24861430952905,-130.62781523767
12:08:23.800,-177.357825953606,-152.417784971197,46.7204219675802,-193.853073140057,-183.774561353011,50.7005116149979,-51.7837264071026,-1.25362489785079,-130.615603784419
12:08:23.900,-177.197843201994,-152.205400002264,46.7182616335496,-193.720934313826,-183.621248129801,50.8462978321004,-51.7855708061617,-1.25462287519009,-130.591134794847
12:08:24.000,-177.037816417536,-151.994292068753,46.7298830096329,-193.589968431845,-183.469391571013,50.9933586254805,-51.7866327748778,-1.2569271347278,-130.55765182958
12:08:24.100,-176.877810648302,-151.784583328948,46.7556496378316,-193.460263605186,-183.31924282284,51.1371266249096,-51.7913351892513,-1.25922014536504,-130.510495622446
12:08:24.200,-176.71813062995,-151.576424860776,46.7915812700753,-193.331815586559,-183.170736315384,51.2766541734601,-51.7941087607708,-1.25986338900201,-130.456593449988
12:08:24.300,-176.559141018256,-151.369974971636,46.8326122825449,-193.204597035892,-183.023727298335,51.4115165036348,-51.7963920134352,-1.25992605375875,-130.396186529247
12:08:24.400,-176.401206474671,-151.165391969326,46.8736541908688,-193.078580620203,-182.878071021301,51.5400054201557,-51.8024848092296,-1.26183071846532,-130.332675013771
12:08:24.500,-176.244691656393,-150.962834161327,46.909572428989,-192.953738998002,-182.733622733734,51.6601157139783,-51.8100693555865,-1.26344390919411,-130.27021595704
12:08:24.600,-176.089961220618,-150.762459855436,46.9351755868367,-192.83004483489,-182.590237685245,51.7698605248304,-51.8113457422805,-1.26840652953576,-130.20342904626
12:08:24.700,-175.93737982738,-150.564427359291,46.945216998187,-192.707470790795,-182.447771125363,51.8672665221241,-51.8191904015059,-1.27200360586824,-130.123731286733
12:08:24.800,-175.787312132455,-150.368894980372,46.9344092192282,-192.585989531317,-182.306078303777,51.9503677612018,-51.8233607984158,-1.28304730007047,-130.046597060685
12:08:24.900,-175.640122795878,-150.176021026557,46.8974517831323,-192.465573716385,-182.165014470098,52.0171975564555,-51.8273222215376,-1.28943363496818,-129.974887148764
12:08:25.000,-175.496176474845,-149.985963805246,46.8290724131333,-192.346196010181,-182.024434873618,52.0657790841346,-51.8287877154773,-1.29931770594269,-129.903698446955
12:08:25.100,-175.355794742433,-149.798851910535,46.7264081600403,-192.227810939042,-181.88419382462,52.0961985171069,-51.8308533012348,-1.30425821467665,-129.817637379663
12:08:25.200,-175.219126863609,-149.614695098786,46.5959958380079,-192.110300503451,-181.744141875921,52.1168619930259,-51.8349083760507,-1.31044044362336,-129.744702420351
12:08:25.300,-175.086279023474,-149.43347342139,46.4467043819443,-191.993528571717,-181.60412864109,52.1382775727804,-51.8366450740308,-1.31623748143737,-129.675470438331
12:08:25.400,-174.957357414219,-149.255166929661,46.287340446646,-191.877359013566,-181.46400373354,52.1709830150104,-51.8400393994795,-1.32048170056946,-129.614209900243
12:08:25.500,-174.832468223781,-149.07975567491,46.126611621982,-191.761655698728,-181.323616767078,52.2255226880393,-51.8389610769219,-1.32495569420725,-129.556363249178
12:08:25.600,-174.711717642935,-148.90721970853,45.973116935237,-191.646282498346,-181.182817355036,52.3123901987955,-51.8410582514599,-1.32640843549257,-129.493888609812
12:08:25.700,-174.595211861036,-148.737539081833,45.835364610546,-191.531103277895,-181.041455111221,52.4380926653023,-51.8398678571557,-1.33025736324851,-129.439234746949
12:08:25.800,-174.483057067439,-148.570693846292,45.7218168105862,-191.415981909938,-180.899379649046,52.5936127147088,-51.8430286312561,-1.33589105393924,-129.388450444221
12:08:25.900,-174.375359450083,-148.40666405298,45.6409620959061,-191.300782262785,-180.756440581999,52.7661233416809,-51.844714886456,-1.33882924568903,-129.336945333524
12:08:26.000,-174.272225201158,-148.245429753528,45.6014162360101,-191.18536820758,-180.61248752389,52.9429444286748,-51.8434620690341,-1.34484641889509,-129.283923062338
12:08:26.100,-174.17360187407,-148.086936099761,45.6088616366238,-191.069613237463,-180.467388473865,53.1114986694005,-51.848786578885,-1.35169947599651,-129.229090727572
12:08:26.200,-174.078802482685,-147.930988646277,45.6564899469725,-190.953429360483,-180.3210849733,53.2590451909683,-51.8513384857973,-1.35934808349413,-129.17625661712
12:08:26.300,-173.986981414843,-147.777358048978,45.7343492950496,-190.836738203849,-180.17353694907,53.3729370497648,-51.8529854333509,-1.36848703392537,-129.129105069403
