TimeOfDay,V1x,V1y,V1Heading,V2x,V2y,V2Heading,V3x,V3y,V3Heading
12:44:34.700,-149.072772325289,-110.455579782509,49.2694631341735,-188.482014025087,-171.272721036616,52.7144443530397,-62.253640103764,9.77592761261569,-112.668795938629
12:44:34.800,-148.959047218308,-110.285732978722,49.4145199362363,-188.336047428875,-171.077318347583,52.6805067384435,-62.2512327196003,9.77742197965916,-112.676512963752
12:44:34.900,-148.844397644212,-110.11420195656,49.5569155399348,-188.190304895323,-170.881842110208,52.6519129127166,-62.2493633898672,9.7756192222622,-112.677355237052
12:44:35.000,-148.72797139088,-109.940931729883,49.6899033010507,-188.04486666206,-170.686248762846,52.6307995613694,-62.2508616241067,9.7809069079325,-112.673456427034
12:44:35.100,-148.609113672167,-109.765933727392,49.8084681413008,-187.899789661218,-170.490509389585,52.6189645300265,-62.2497371202408,9.78333855210335,-112.669200374288
12:44:35.200,-148.487959593042,-109.589485099304,49.914730447842,-187.755037588742,-170.294653675864,52.6150721290046,-62.2558561471318,9.78614916044756,-112.663055292892
12:44:35.300,-148.364841776628,-109.411929441635,50.0126548782262,-187.61055082657,-170.098725961036,52.6170037340189,-62.2559030488486,9.79300218333536,-112.644643873542
12:44:35.400,-148.240092850304,-109.23361035032,50.1062523862681,-187.466269755222,-169.902770584849,52.6226421352209,-62.2573721973018,9.7953419358189,-112.628221394274
12:44:35.500,-148.114045438611,-109.054871421298,50.1995612764343,-187.3221347538,-169.706831886494,52.6301548210474,-62.2487745877591,9.80111823271358,-112.605753789914
12:44:35.600,-147.987032164674,-108.876056250663,50.2966371432664,-187.178086207076,-169.510954205562,52.6388397839112,-62.2472829137754,9.80765357168394,-112.576133395406
12:44:35.700,-147.859385653035,-108.697508434432,50.4015514413972,-187.034064494153,-169.315181881562,52.6482774880001,-62.2480107873516,9.813612268405,-112.545346182025
12:44:35.800,-147.731438531073,-108.51957156854,50.5183985750232,-186.89000999555,-169.119559253845,52.6580482314675,-62.2481260853373,9.82103385166443,-112.511923221144
12:44:35.900,-147.603523421912,-108.342589248925,50.651311490096,-186.745863094623,-168.924130662001,52.6677318968142,-62.248476704494,9.83037305309978,-112.471251595101
12:44:36.000,-147.475972951511,-108.166905071682,50.8044857592333,-186.601564169055,-168.72894044554,52.6769077157746,-62.2490888305381,9.83849492077898,-112.428330124406
12:44:36.100,-147.349059383253,-107.992765426041,50.980761102574,-186.457072997927,-168.534017372326,52.6858635314984,-62.2480535268654,9.84799849995362,-112.385497362802
12:44:36.200,-147.222813535874,-107.820027847097,51.1772573282928,-186.312426931868,-168.339327918007,52.6977235044426,-62.245957821507,9.85967224363736,-112.34295872699
12:44:36.300,-147.09720585419,-107.648452649746,51.3896480824153,-186.167682728579,-168.144822983885,52.7163227212644,-62.2453144356877,9.87303796671221,-112.288557570522
12:44:36.400,-146.972206788684,-107.477800148961,51.6135741613415,-186.022897140088,-167.950453471027,52.7454968010832,-62.2442954418945,9.88580975036678,-112.231230584807
12:44:36.500,-146.84778678559,-107.307830659556,51.8446201813156,-185.878126921258,-167.756170280497,52.7890801973078,-62.2396752831459,9.90011811678972,-112.16497297659
12:44:36.600,-146.723916292557,-107.138304496347,52.0782977159048,-185.733428824116,-167.561924313598,52.8509033369017,-62.2383888731298,9.91064207513181,-112.098637229244
12:44:36.700,-146.600565758654,-106.968981974388,52.3100344275927,-185.588859600691,-167.367666471237,52.9347886250835,-62.237400795925,9.9307848043709,-112.027102967793
12:44:36.800,-146.477705632947,-106.799623408333,52.5351693833863,-185.444476007265,-167.173347654717,53.0342916619836,-62.2376157471186,9.94351266495331,-111.944168463815
12:44:36.900,-146.355306360251,-106.629989113237,52.7489546524907,-185.300334797282,-166.978918765024,53.1129686696256,-62.2368232565822,9.96048488969866,-111.857843861018
12:44:37.000,-146.233338391052,-106.459839403835,52.9465631995996,-185.15649272277,-166.784330703381,53.1682205797388,-62.2317401771936,9.97961301861847,-111.76364555603
12:44:37.100,-146.111769360853,-106.28898497534,53.1237830844683,-185.012993008243,-166.589547238908,53.2079478303009,-62.2265648713287,9.99499059927812,-111.670619059636
12:44:37.200,-145.990555659411,-106.117438085597,53.2790875541031,-184.869824744048,-166.394583624611,53.2379350005504,-62.225955941743,10.0111794151779,-111.581665166185
12:44:37.300,-145.869650862918,-105.945261393885,53.4116278680311,-184.726963488767,-166.19946798798,53.2634355681458,-62.2178067893622,10.0298133651018,-111.487383949212
12:44:37.400,-145.749008548984,-105.772517559484,53.5205672722,-184.584384795306,-166.004228456189,53.2896997696773,-62.2145980627129,10.0420538580577,-111.395760830136
12:44:37.500,-145.628582292382,-105.599269241594,53.6050932173784,-184.442064219408,-165.808893156647,53.3219755680447,-62.2060758961125,10.0616598848122,-111.298706163403
12:44:37.600,-145.50832567356,-105.425579099335,53.6644303852399,-184.299977318236,-165.613490216529,53.3655120873351,-62.2003006118801,10.0769459697417,-111.198296738661
12:44:37.700,-145.388192265872,-105.251509791908,53.6978540936394,-184.158099646115,-165.418047763245,53.4239859804181,-62.1961886488964,10.0921908448746,-111.092881760298
12:44:37.800,-145.268135646929,-105.077123978671,53.7047041755006,-184.01640675737,-165.222593924047,53.4947651781392,-62.1908482787123,10.1078151557892,-110.979998890228
12:44:37.900,-145.148109394342,-104.902484318745,53.684399237882,-183.874874210581,-165.027156826187,53.5736385868276,-62.1856694927635,10.121765092168,-110.873398342725
12:44:38.000,-145.028067084301,-104.72765347141,53.6364506079565,-183.733477558655,-164.831764597077,53.6563897244358,-62.1844986601042,10.1380633338813,-110.763792779993
12:44:38.100,-144.907968541268,-104.552686050979,53.5617181777657,-183.592192709032,-164.636444572928,53.7388149536197,-62.1838411001048,10.1549733682565,-110.652697358443
12:44:38.200,-144.787798589863,-104.37760449151,53.4660839306183,-183.450996970261,-164.441220926737,53.816785927733,-62.1835736314111,10.1680286980122,-110.538985806863
12:44:38.300,-144.667548300142,-104.202423181301,53.3565891443635,-183.309867999748,-164.246117040066,53.8861852920836,-62.1829975811017,10.1806801377375,-110.418772356621
12:44:38.400,-144.547208746412,-104.02715650865,53.240128087926,-183.168783454902,-164.051156294712,53.9428873887529,-62.1880203050019,10.2002013667737,-110.288585343281
12:44:38.500,-144.426771000145,-103.851818862016,53.1234190469207,-183.027720998804,-163.856362072475,53.9827617453818,-62.1882408833237,10.2135937512335,-110.163796309606
12:44:38.600,-144.306226131394,-103.676424629854,53.012997743592,-182.886658286024,-163.661757754914,54.001677999417,-62.190850217292,10.2315591576156,-110.04697114841
12:44:38.700,-144.185565214469,-103.500988200383,52.9152320255315,-182.745572976808,-163.467366724066,53.9955130686917,-62.1893290434289,10.2448847775577,-109.952086962455
12:44:38.800,-144.064779320841,-103.325523962062,52.8363560909644,-182.604442729981,-163.273212361413,53.9601596600323,-62.1914311601398,10.2562616079322,-109.878616725398
12:44:38.900,-143.943859521981,-103.150046303188,52.7825236585929,-182.463245202951,-163.079318048752,53.8938883925151,-62.1891998222714,10.2700385937961,-109.823019506773
12:44:39.000,-143.82279689078,-102.974569612297,52.759879337189,-182.321958055962,-162.885707167962,53.8043972177951,-62.1829515798956,10.2800153105072,-109.794265334545
12:44:39.100,-143.70158832154,-102.799094167544,52.7731061139383,-182.180566561765,-162.692396511026,53.7019985969096,-62.1884771262773,10.2873721440426,-109.791768840811
12:44:39.200,-143.580253997046,-102.623563796745,52.8208818083416,-182.039086450224,-162.499376506227,53.5981032414488,-62.1887930381919,10.2990489718743,-109.821467986208
12:44:39.300,-143.458819930001,-102.447908212329,52.9004997263317,-181.89754107364,-162.306630989173,53.5043611000355,-62.1891286337103,10.3099964608528,-109.861282912301
12:44:39.400,-143.337312128857,-102.272057126888,53.0093509635058,-181.755953781473,-162.114143795554,53.4323916711301,-62.1881663479827,10.3188847447157,-109.913528080988
12:44:39.500,-143.215756603482,-102.095940252773,53.1448677856509,-181.614347920351,-161.921898761139,53.3897266597508,-62.1817846158869,10.3290213915535,-109.970862956039
12:44:39.600,-143.094179362328,-101.919487302416,53.3044735462592,-181.472746841153,-161.729879721696,53.3675647051462,-62.1807554356869,10.3371370111578,-110.032971848881
12:44:39.700,-142.972606415262,-101.742627988487,53.485539078891,-181.33117389476,-161.538070512754,53.3530286998972,-62.1796999052677,10.3483713608312,-110.093090625269
12:44:39.800,-142.851063772154,-101.565292023099,53.6853453514956,-181.189652430634,-161.346454970162,53.3332278156729,-62.1737835570986,10.3565821759207,-110.157323410997
12:44:39.900,-142.729577442872,-101.387409119161,53.9010525174885,-181.048205796819,-161.155016929608,53.2952554378546,-62.1730165729958,10.3651209221071,-110.218100065119
12:44:40.000,-142.608173435867,-101.208908988707,54.1296760854947,-180.906857342779,-160.963740226782,53.2296296818718,-62.1729322809405,10.3719504105449,-110.282806761948
12:44:40.100,-142.486866940698,-101.029739912085,54.3678005242619,-180.765618616321,-160.772615014352,53.1401754948643,-62.1732265550721,10.3877480348294,-110.339106803167
12:44:40.200,-142.365629861432,-100.849924440363,54.6107998147764,-180.624453944459,-160.581656714406,53.0326306542486,-62.1761970930976,10.395891965852,-110.399704571186
12:44:40.300,-142.244423281824,-100.669503693635,54.8537238943273,-180.483315848299,-160.390887066727,52.9123400532332,-62.1801106501762,10.4084867843282,-110.455380892087
12:44:40.400,-142.123208285632,-100.48851879144,55.0915958207873,-180.342156854618,-160.20032781094,52.7846160110999,-62.1857954054305,10.4180918487385,-110.515651266382
12:44:40.500,-142.001945955194,-100.307010853636,55.3194298953641,-180.200929485939,-160.010000686667,52.6547278080224,-62.1835463849356,10.4302319133502,-110.576763631812
12:44:40.600,-141.880597374268,-100.125020999999,55.5322495405014,-180.059586264788,-159.819927433851,52.5278991186587,-62.1860075700044,10.4381041947702,-110.634873597401
12:44:40.700,-141.759123628028,-99.9425903500702,55.7251049309351,-179.918079713686,-159.630129791956,52.4080734940776,-62.1897650891425,10.445353758665,-110.692291305081
12:44:40.800,-141.637485797394,-99.7597600239434,55.8930895766614,-179.776362359413,-159.440629500844,52.2942218272255,-62.1896269479658,10.4588690553781,-110.750150156544
12:44:40.900,-141.515644966123,-99.576571141079,56.0313562228312,-179.634386721655,-159.25144830006,52.1840933588218,-62.1963778681742,10.463943362014,-110.816273656976
12:44:41.000,-141.393562219391,-99.3930648214926,56.1351313513627,-179.492105325772,-159.062607929545,52.0754560754007,-62.1951927110133,10.471028021629,-110.885764124275
12:44:41.100,-141.271236056818,-99.2092763244295,56.2017759423389,-179.349482704407,-158.874121358724,51.9665169581373,-62.1991019158599,10.4768818204044,-110.969069380748
12:44:41.200,-141.148814675521,-99.0252174642279,56.2369154706068,-179.2065314406,-158.685966470036,51.8571932420276,-62.1974600012393,10.4840578897788,-111.062063360059
12:44:41.300,-141.026483699825,-98.8408941932649,56.2482397410111,-179.063276134602,-158.498112372308,51.7478426250362,-62.1977056945917,10.489846704574,-111.161998322934
12:44:41.400,-140.904428759729,-98.6563124632826,56.2434141951042,-178.919741383827,-158.310528174206,51.6388397409083,-62.2023674498437,10.4907541659948,-111.274855991704
12:44:41.500,-140.782835480975,-98.4714782266582,56.2300555365809,-178.775951787108,-158.123182984956,51.5305756296172,-62.2002962936831,10.495299904257,-111.403885715529
12:44:41.600,-140.661889487891,-98.2863974354511,56.2157207925091,-178.631931941858,-157.936045913144,51.4239147527251,-62.1974192797203,10.4972886707401,-111.554742143248
12:44:41.700,-140.541776409054,-98.1010760418005,56.2079090378068,-178.487706448329,-157.749086067757,51.3215540018132,-62.2009617271241,10.5040446979979,-111.713433353039
12:44:41.800,-140.422681870211,-97.9155199976865,56.2140757463539,-178.343299903933,-157.562272557541,51.2266301481748,-62.1965563082681,10.5083200512916,-111.881265457998
12:44:41.900,-140.304791497104,-97.7297352554861,56.2416592381154,-178.198736906086,-157.375574491483,51.1422603371557,-62.2040255651481,10.5107931172089,-112.063337674356
12:44:42.000,-140.188290916895,-97.5437277671798,56.2981194861903,-178.054042056456,-157.188960978329,51.0715449894305,-62.2126254224222,10.5157642103844,-112.256978944567
12:44:42.100,-140.07329230769,-97.3575042626114,56.3890237492793,-177.909237202708,-157.002409057481,51.0167362563922,-62.2148901089669,10.5210679243844,-112.451537443736
12:44:42.200,-139.959614047119,-97.17107458316,56.5121786664685,-177.76433320486,-156.815927490327,50.9767385162166,-62.2152670258721,10.5221185458571,-112.649374425726
12:44:42.300,-139.847001066591,-96.9844493479094,56.6634835911184,-177.619338178854,-156.629532969544,50.9496275861206,-62.2124707685738,10.529553847828,-112.835551575777
12:44:42.400,-139.735198296096,-96.7976391757849,56.8388542368693,-177.47426023212,-156.443242187571,50.9334841600248,-62.217254611804,10.5296257716969,-113.027553070069
12:44:42.500,-139.623950665628,-96.6106546858704,57.034190191973,-177.329107479184,-156.257071836768,50.9263907582524,-62.2201430019823,10.5354778640776,-113.212571336742
12:44:42.600,-139.513003106595,-96.4235064974087,57.2453481601585,-177.183888031731,-156.071038609575,50.9264286203546,-62.2221530482109,10.5382230782751,-113.393554200285
12:44:42.700,-139.40210054757,-96.2362052291662,57.4681206979453,-177.038610002866,-155.885159198588,50.9316765283689,-62.2310925185574,10.5399060305081,-113.570677265397
12:44:42.800,-139.290987921381,-96.0487615003856,57.6982208482846,-176.893281504277,-155.699450296249,50.9402104487349,-62.2340083466584,10.5379970721105,-113.749593742165
12:44:42.900,-139.179410155183,-95.8611859300716,57.9312723507717,-176.74791064765,-155.513928594995,50.9504547790338,-62.2370213249729,10.5418403720822,-113.928885767488
12:44:43.000,-139.067112181804,-95.6734891373081,58.1628059108809,-176.602505546091,-155.328610787186,50.9622355116401,-62.2398703436891,10.5402860645122,-114.106906726456
12:44:43.100,-138.953889724293,-95.4856885936683,58.3885975460858,-176.457080362434,-155.143500325462,50.9761015865656,-62.249346726874,10.5441221756533,-114.278917946887
12:44:43.200,-138.839741709127,-95.2978291848895,58.6057058007237,-176.311673483962,-154.958547693974,50.994088357138,-62.246891151916,10.5446346844207,-114.447882057708
12:44:43.300,-138.724717870024,-95.1099626512619,58.8115071047551,-176.166329344849,-154.773690132467,51.0185995033719,-62.2487931907501,10.5508165951252,-114.608975722422
12:44:43.400,-138.608867940699,-94.9221407329172,59.0033703747106,-176.021092384945,-154.588864880611,51.0520364948023,-62.2561124948729,10.5529959871524,-114.76703821899
12:44:43.500,-138.492241656288,-94.7344151700663,59.1786625694458,-175.876007042679,-154.404009178389,51.096801681414,-62.2586909434516,10.5580618885879,-114.928212847532
12:44:43.600,-138.374888749089,-94.5468377029203,59.3347544762091,-175.731117756481,-154.219060265311,51.1549006217275,-62.2658118643594,10.5588790357204,-115.091241287479
12:44:43.700,-138.256858954236,-94.3594600716108,59.469026764649,-175.586468961946,-154.033955381122,51.2267381975847,-62.2710188015488,10.5606071464471,-115.250087017205
