TimeOfDay,V1x,V1y,V1Heading,V2x,V2y,V2Heading,V3x,V3y,V3Heading
11:58:10.100,-297.629839145421,-309.533111901465,42.7099303340887,-296.457466462463,-320.196292109983,51.0846617044259,-36.0800942649798,15.1309940608157,-128.555904943151
11:58:10.200,-297.553885960919,-309.402361391884,42.9614312243908,-296.44045051733,-320.173870268698,51.0467779631197,-36.0849860404438,15.1334816158465,-128.563559035151
11:58:10.300,-297.477342499456,-309.271884047942,43.2193486035907,-296.422924320148,-320.15128351194,51.0278128510358,-36.0901518448573,15.133670851095,-128.575108296421
11:58:10.400,-297.400374091961,-309.141690428234,43.4849772756302,-296.404883581082,-320.12846690439,51.0226846814388,-36.0938542073609,15.1342175944454,-128.578069617978
11:58:10.500,-297.323146069359,-309.011791090959,43.7595699178,-296.386324010298,-320.105355510412,51.023844776949,-36.0979829283522,15.1328001386014,-128.584819144392
11:58:10.600,-297.245823759743,-308.882196594631,44.0443324144521,-296.367241322216,-320.081884394766,51.0237375045371,-36.1003412353922,15.1280330142843,-128.595521090704
11:58:10.700,-297.168572494038,-308.752917497449,44.3404178595519,-296.347631225584,-320.057988622054,51.0148099200254,-36.1030041575464,15.1232524475843,-128.611848642772
11:58:10.800,-297.091557601755,-308.623964357929,44.6489191354495,-296.327489434821,-320.033603256559,50.9895262156976,-36.1043453001771,15.117222515871,-128.61856542008
11:58:10.900,-297.014944415239,-308.495347734347,44.970860367399,-296.306811658674,-320.00866336328,50.9403862032108,-36.1044252967255,15.1084484847212,-128.631926158263
11:58:11.000,-296.938898261162,-308.367078185299,45.3071872504086,-296.285593611564,-319.983104006422,50.8627301444903,-36.1045568946639,15.0989844766613,-128.652518888299
11:58:11.100,-296.86355794722,-308.239138888,45.658101392435,-296.263878777522,-319.956884518208,50.7636931930778,-36.102298186943,15.0903478218729,-128.674291260053
11:58:11.200,-296.788956182516,-308.111403504468,46.021126826985,-296.241901717602,-319.930061293173,50.6556329282564,-36.1004564029102,15.0817383238923,-128.700994926671
11:58:11.300,-296.715099157172,-307.98371831947,46.3931492997661,-296.219944759633,-319.902714990059,50.5514117753584,-36.0980866686023,15.0735902846149,-128.723750581371
11:58:11.400,-296.641993058479,-307.855929617932,46.7710938693252,-296.198290231444,-319.87492626737,50.4637618483816,-36.0943148845238,15.0643158093271,-128.754076639476
11:58:11.500,-296.56964407656,-307.727883684698,47.1519362792637,-296.177220462284,-319.84677578377,50.4053106391198,-36.0896758604307,15.0575303196125,-128.792924590911
11:58:11.600,-296.498058400123,-307.599426804537,47.5327119555062,-296.157017781398,-319.818344198002,50.3869129870286,-36.0860552813156,15.0500945633386,-128.824779333486
11:58:11.700,-296.427242217873,-307.470405262452,47.9105224486897,-296.137964513781,-319.789712168649,50.4125562538108,-36.083062433315,15.0429612236873,-128.865859405257
11:58:11.800,-296.357201719936,-307.34066534321,48.2825396818102,-296.12034298726,-319.760960354215,50.4846387585277,-36.0814171265344,15.0367044561886,-128.901992989757
11:58:11.900,-296.287943093599,-307.210053331578,48.6460071688408,-296.104435532502,-319.732169413523,50.6057642862879,-36.0778506943473,15.0294229265267,-128.947993867897
11:58:12.000,-296.219472528989,-307.07841551256,48.9982391994287,-296.090524477336,-319.703420005078,50.7788087112014,-36.0751361396043,15.0214773034758,-128.98506964817
11:58:12.100,-296.151744819048,-306.945644975165,49.337090548651,-296.078733503714,-319.67476758861,51.0039228074649,-36.0725781205643,15.0125366934836,-129.02792296686
11:58:12.200,-296.084509165169,-306.811822038061,49.6623266197254,-296.068551685978,-319.646166821541,51.2691695307624,-36.0712106390594,15.0026170378771,-129.074541245109
11:58:12.300,-296.017463368724,-306.67707383059,49.9741238752352,-296.059309428483,-319.617547159025,51.5592855392125,-36.0723811710758,14.9913612576139,-129.116643494552
11:58:12.400,-295.950305226834,-306.541527481933,50.2725915771429,-296.050337138422,-319.588838056136,51.8588681772301,-36.0726759727508,14.9822415298426,-129.165021425139
11:58:12.500,-295.882732538037,-306.405310121274,50.5577789703357,-296.040965221568,-319.55996896795,52.1532851828158,-36.0769531205945,14.9725125262938,-129.205751046627
11:58:12.600,-295.814443102289,-306.268548878031,50.8296825322638,-296.030524085114,-319.530869349621,52.4277040681796,-36.0811892278405,14.9634232571436,-129.244502002954
11:58:12.700,-295.745134720964,-306.131370881307,51.0882531607714,-296.018344136253,-319.501468656146,52.6668155114474,-36.0866033845947,14.9549808216002,-129.293770206314
11:58:12.800,-295.674505189764,-305.993903260443,51.3334035905386,-296.003755777922,-319.471696342599,52.8549501070169,-36.0926560346297,14.9504673999733,-129.329517513666
11:58:12.900,-295.602252308645,-305.856273144701,51.5650160433469,-295.986089420151,-319.441481864214,52.9762678792421,-36.0980461044954,14.9453232141097,-129.369469689007
11:58:13.000,-295.528073877563,-305.718607663263,51.7829499534956,-295.964675467294,-319.410754675828,53.0150199698324,-36.105365116484,14.9412044360228,-129.403409275143
11:58:13.100,-295.451759677615,-305.580995493322,51.9870098870365,-295.939075057238,-319.379463478039,52.9609331252131,-36.1098729056793,14.9360200342247,-129.446063011323
11:58:13.200,-295.373467384677,-305.443371517536,52.1768546511489,-295.90977216272,-319.347633944322,52.8245910059089,-36.1133974166118,14.9327504041241,-129.490948656807
11:58:13.300,-295.293446637331,-305.305632174118,52.3521582962199,-295.877481444625,-319.315310989946,52.6220707271929,-36.1149576187502,14.9274460182351,-129.526190867869
11:58:13.400,-295.211947076997,-305.167673900882,52.512652683743,-295.842917561004,-319.282539530176,52.3695649372131,-36.1149230462302,14.9198471791005,-129.57105349499
11:58:13.500,-295.129218342255,-305.029393135801,52.6581235771411,-295.806795174161,-319.249364480361,52.0831199824988,-36.1124174198951,14.9127782619608,-129.605227068356
11:58:13.600,-295.045510073106,-304.890686316769,52.7884064283115,-295.769828942145,-319.21583075545,51.7784432494298,-36.1073388600775,14.9013914178692,-129.629270061925
11:58:13.700,-294.96107190955,-304.751449881839,52.9033818647995,-295.732733525844,-319.181983270948,51.4707807479385,-36.1009129731771,14.8883042727753,-129.646785781902
11:58:13.800,-294.876153491586,-304.611580268985,53.0029711649508,-295.696223584724,-319.147866941884,51.1759184960616,-36.0942655960991,14.8744924229883,-129.657715180449
11:58:13.900,-294.791004459216,-304.470973916179,53.0871314590182,-295.661013779672,-319.113526683685,50.9132992775699,-36.0891687580417,14.8589863973906,-129.680999049117
11:58:14.000,-294.70587445102,-304.329527261157,53.1558511754741,-295.627818770157,-319.079007411379,50.7028551583237,-36.0833159632376,14.8428906827211,-129.701188322008
11:58:14.100,-294.621023609648,-304.187206003607,53.2101806630222,-295.597153845414,-319.044342987805,50.5599905496617,-36.078908685217,14.8287328529984,-129.715884142783
11:58:14.200,-294.536754081255,-304.044252901115,53.2552909472223,-295.56873677263,-319.009523063697,50.4834516788147,-36.0763334813131,14.813749662174,-129.729551679703
11:58:14.300,-294.453378513227,-303.900979978776,53.2972849021216,-295.542085934576,-318.974526236407,50.4667120299621,-36.0777747210254,14.7974220726314,-129.742312403704
11:58:14.400,-294.371209554368,-303.757699261762,53.3421469585421,-295.516719706935,-318.93933110321,50.4976428134058,-36.079930767691,14.7844008602115,-129.753438683188
11:58:14.500,-294.290559853483,-303.614722775487,53.3957498627686,-295.492156473898,-318.903916261378,50.5628179638047,-36.0840670529721,14.7732996767184,-129.759644743015
11:58:14.600,-294.211742057957,-303.472362544966,53.4638721123425,-295.467914612565,-318.868260308185,50.6488515577738,-36.0910109363138,14.7640074783754,-129.763462343208
11:58:14.700,-294.135068816595,-303.330930595373,53.5522254521585,-295.443512502872,-318.832341840983,50.7423001156575,-36.097197772369,14.7541555956755,-129.77213009957
11:58:14.800,-294.060852779619,-303.190738952121,53.6664915477921,-295.418468526174,-318.796139456966,50.8296157700922,-36.1028931848482,14.7468583710882,-129.775008551325
11:58:14.900,-293.989406591579,-303.052099640225,53.8123676083167,-295.392301059571,-318.759631753567,50.8971504969676,-36.1104611972616,14.7407195711403,-129.789038210461
11:58:15.000,-293.921042904116,-302.915324684939,53.9956209663623,-295.364528485835,-318.722797327899,50.9312122401948,-36.1173509634559,14.7344278188197,-129.797047398868
11:58:15.100,-293.855959086482,-302.78064237061,54.220148774889,-295.334809544031,-318.685624136845,50.9213024152759,-36.1220231149975,14.7266001440299,-129.806181814499
11:58:15.200,-293.79389144504,-302.647946057334,54.4820089324362,-295.303364350172,-318.648137570727,50.8696019034502,-36.1264480189195,14.7192261813751,-129.809722738967
11:58:15.300,-293.73446103638,-302.517045384386,54.7753863544146,-295.270553348197,-318.610372377094,50.7815368750788,-36.1271780196863,14.7107413671357,-129.811824810793
11:58:15.400,-293.67728891993,-302.387749990802,55.0945360825664,-295.23673698063,-318.572363303336,50.662576893929,-36.1274187864652,14.7001713570941,-129.816575195611
11:58:15.500,-293.621996149444,-302.259869515775,55.4337333069945,-295.202275691412,-318.53414509724,50.5181761653502,-36.1265625695523,14.6887270512571,-129.823713250909
11:58:15.600,-293.568203782933,-302.133213598423,55.7872320743884,-295.167529924485,-318.495752506277,50.3553244692288,-36.1228262996302,14.6756968772486,-129.841197659745
11:58:15.700,-293.515532876986,-302.007591877859,56.1492315943038,-295.132860123788,-318.457220277916,50.1872474962399,-36.118778418973,14.6614889020192,-129.856287867493
11:58:15.800,-293.463604486778,-301.882813993199,56.5138495954954,-295.098626731846,-318.418583159785,50.0284926823976,-36.1132776415989,14.6457017203526,-129.879174052491
11:58:15.900,-293.412039671735,-301.758689583559,56.8751024733592,-295.065190191181,-318.379875899355,49.8933434885952,-36.1086514657371,14.6280300697034,-129.902123888066
11:58:16.000,-293.360459487032,-301.635028288133,57.2268914389372,-295.032910947153,-318.341133244254,49.7959061629877,-36.1058733760647,14.6098073060442,-129.92980238403
11:58:16.100,-293.308552435382,-301.511687767123,57.5643378688917,-295.002052063752,-318.302375776796,49.7466067677222,-36.1032235006796,14.591361456683,-129.960829801181
11:58:16.200,-293.256276816758,-301.388717769205,57.8878328397066,-294.972487085168,-318.263567416609,49.7414337956218,-36.1022131716428,14.5739786998596,-129.98749230211
11:58:16.300,-293.203658381514,-301.26621606581,58.1990479475702,-294.943992172807,-318.224657917371,49.7729256836957,-36.1020039837177,14.5571738352339,-130.015907901622
11:58:16.400,-293.150722875745,-301.144280428684,58.4996029860699,-294.916343486653,-318.185597033078,49.833721360998,-36.1018199051505,14.5393342146528,-130.041929429232
11:58:16.500,-293.097496051221,-301.023008629576,58.7910708485004,-294.889317189529,-318.146334517329,49.9164713551065,-36.1039571275973,14.5228600161502,-130.069517607707
11:58:16.600,-293.044003654039,-300.902498439914,59.0749807394317,-294.86268944142,-318.106820124118,50.0137722856419,-36.1081304529395,14.5077852632324,-130.096484318112
11:58:16.700,-292.990271435969,-300.782847631527,59.3528204097477,-294.836236406567,-318.067003607125,50.1181256353513,-36.1149301765732,14.4943918473628,-130.118840946124
11:58:16.800,-292.936325144527,-300.664153975922,59.6260368275668,-294.80973424212,-318.026834720266,50.2223772575393,-36.1219184472923,14.4804704118076,-130.142766325512
11:58:16.900,-292.882190528644,-300.546515244849,59.8960356895545,-294.782959112319,-317.986263217219,50.3211149690391,-36.126857301739,14.4676537608324,-130.167707084857
11:58:17.000,-292.827893338674,-300.430029209895,60.1641796098779,-294.755687177149,-317.9452388519,50.4093478344932,-36.1313451265413,14.4548731678439,-130.185415485512
11:58:17.100,-292.773454326069,-300.314739732533,60.4308067153424,-294.727752629194,-317.903730197705,50.4830003823228,-36.1368791632498,14.4427765867665,-130.202888164654
11:58:17.200,-292.718874272217,-300.200475064248,60.6922919979136,-294.699221741784,-317.861781096497,50.541724839064,-36.1399885359161,14.4311151459376,-130.218424893693
11:58:17.300,-292.664148959609,-300.087009561811,60.9439888247477,-294.670218805251,-317.819454204302,50.5861486777331,-36.1407885637979,14.4188878388814,-130.240628280418
11:58:17.400,-292.609274174989,-299.974117581674,61.1812295750235,-294.640868111341,-317.776812177383,50.6179657969002,-36.1410712050332,14.4058407451632,-130.269024178303
11:58:17.500,-292.554245703683,-299.861573480765,61.3993536655094,-294.611293943295,-317.733917671764,50.6430044702529,-36.1392551103724,14.3940848911583,-130.283261061898
11:58:17.600,-292.499059329599,-299.749151615537,61.593739023695,-294.581620597113,-317.690833343708,50.6681248686457,-36.1385546066489,14.3791521080392,-130.309390277744
11:58:17.700,-292.443710838065,-299.636626342681,61.7598369134693,-294.551972357452,-317.647621849161,50.7001894377387,-36.1387314385866,14.3638480890571,-130.343427778946
11:58:17.800,-292.388196015823,-299.523772018886,61.8932094301661,-294.522473513225,-317.604345844385,50.7460782308107,-36.1362512250887,14.3496679439532,-130.372430135501
11:58:17.900,-292.332510645365,-299.410363000844,61.989568767665,-294.493248356179,-317.561067985484,50.8127174989354,-36.1371187870183,14.333969663179,-130.403995248542
11:58:18.000,-292.276650512016,-299.296173645085,62.0448181734177,-294.464421173807,-317.517850928564,50.9053197147103,-36.1382263839731,14.3166738200001,-130.431345076219
11:58:18.100,-292.22064798311,-299.181091455382,62.0574960447973,-294.436060016355,-317.474726614781,51.0212975435874,-36.1405958998895,14.2963296827648,-130.468302514308
11:58:18.200,-292.164681738403,-299.065456521528,62.0359026635869,-294.408007979407,-317.431604125275,51.1535114535087,-36.1414703312266,14.27634767644,-130.509915868922
11:58:18.300,-292.108967041077,-298.949722079685,61.9906441063098,-294.380051915627,-317.388361826239,51.2940264244331,-36.1454128634776,14.2557915536412,-130.549884120797
11:58:18.400,-292.053719154313,-298.834341366092,61.9321054145816,-294.351978681934,-317.344878084185,51.434752156056,-36.1489822581321,14.2348507356883,-130.598446026111
11:58:18.500,-291.999153335621,-298.719767616751,61.8703946522396,-294.323575133827,-317.301031265145,51.5674295414058,-36.1532431031869,14.2155633004253,-130.631781870202
11:58:18.600,-291.945484852437,-298.606454067823,61.8153317878344,-294.294628123971,-317.256699735631,51.6836469776898,-36.1560674918721,14.1960632648649,-130.662129755093
11:58:18.700,-291.892928962269,-298.494853955549,61.7764781134196,-294.264924510703,-317.211761861916,51.7748873555232,-36.1616717428884,14.1750416244837,-130.698480067055
11:58:18.800,-291.841700929717,-298.385420515851,61.763203813396,-294.234251149523,-317.166096010192,51.8326063493991,-36.1658992704657,14.1559453166971,-130.733246088557
11:58:18.900,-291.792016015126,-298.278606985207,61.7847907585741,-294.202394893094,-317.119580546892,51.8516302967248,-36.1700474439061,14.1355157254929,-130.778256625761
11:58:19.000,-291.744089481679,-298.17486659938,61.8505699021082,-294.169142598335,-317.072093838287,51.8401037380497,-36.1737250033671,14.1177187768448,-130.829778287126
11:58:19.100,-291.698060697232,-298.0745175316,61.9666910969675,-294.134317741042,-317.02350019004,51.8106050427593,-36.1761903024226,14.1008835917226,-130.878176326947
11:58:19.200,-291.653765422815,-297.977337628187,62.1260268413617,-294.097890316483,-316.973607659026,51.7799227930275,-36.1804633277708,14.0860373453424,-130.919606699274
11:58:19.300,-291.610963502862,-297.882969635856,62.3182462234851,-294.059866940219,-316.922210237143,51.7657728629895,-36.1840072826437,14.069632101347,-130.967716686879
11:58:19.400,-291.569414783226,-297.791056301083,62.5330368804026,-294.02025423916,-316.869101916686,51.781793445535,-36.1871346158895,14.053171161458,-131.015282751554
11:58:19.500,-291.528879111175,-297.701240370581,62.7599679230127,-293.979058834539,-316.814076689871,51.8257108912036,-36.1915660389416,14.0378531469595,-131.051486017792
11:58:19.600,-291.489116329727,-297.613164590906,62.988394311117,-293.936287349012,-316.756928548994,51.8913472203643,-36.1955216094531,14.021207502627,-131.097204190687
11:58:19.700,-291.449886287569,-297.526471708614,63.2074029360566,-293.891946406649,-316.697451486111,51.9725613245665,-36.2001325971739,14.0022859787611,-131.136181971555
11:58:19.800,-291.410948829136,-297.44080447026,63.4058002559267,-293.846042625849,-316.635439493677,52.0632044222129,-36.2045486023485,13.9818060851121,-131.175188639379
11:58:19.900,-291.372063800279,-297.3558056224,63.5721436121185,-293.798582632102,-316.57068656359,52.1570890891746,-36.210484987235,13.9640013386944,-131.219672781347
11:58:20.000,-291.332991048267,-297.271117911906,63.6948171958531,-293.749573048061,-316.502986688304,52.2479696296351,-36.2162974207244,13.9445602852028,-131.255392702842
11:58:20.100,-291.293551891927,-297.186443096932,63.7655851228421,-293.699036687138,-316.432225885084,52.3308502184513,-36.2244166874952,13.9244891226138,-131.295049145215
11:58:20.200,-291.253813550481,-297.101718978138,63.790056491293,-293.647061132859,-316.358658261548,52.4059507263898,-36.2314556945468,13.9044770599757,-131.331284755196
11:58:20.300,-291.213904716125,-297.01694236437,63.7774589250033,-293.593750159511,-316.28262994552,52.4747978713541,-36.2366417086893,13.8843532310263,-131.360755910095
11:58:20.400,-291.173954073965,-296.93211006479,63.737127547545,-293.539207541377,-316.204487064904,52.5389163689508,-36.2422258832806,13.864131115855,-131.388698406571
11:58:20.500,-291.134090317615,-296.847218888481,63.6784287043554,-293.483537054163,-316.124575747523,52.5998289160025,-36.2475985257826,13.8446282902568,-131.419495772633
11:58:20.600,-291.094442136434,-296.762265644605,63.6107049074854,-293.426842469316,-316.043242121044,52.6590547589864,-36.2510855329265,13.8247661272787,-131.458234744268
11:58:20.700,-291.055138219782,-296.677247142168,63.5432413312385,-293.36922756254,-315.96083231345,52.7181070950412,-36.2519814276168,13.8033636243045,-131.490117619666
11:58:20.800,-291.01630725702,-296.592160190251,63.4852539315897,-293.310796109537,-315.877692452407,52.7784890776313,-36.2520146883693,13.7846052471225,-131.515085787178
11:58:20.900,-290.978077940342,-296.507001598017,63.4458987108061,-293.251651884594,-315.794168665896,52.8403320072368,-36.2515526186056,13.7662810167236,-131.527910342672
11:58:21.000,-290.940578957691,-296.421768174551,63.434302101173,-293.191898659159,-315.710607081664,52.898358439703,-36.2513758831005,13.7472016159456,-131.530530728696
11:58:21.100,-290.903918492309,-296.336506358219,63.4567971317927,-293.13162529591,-315.62727043194,52.9471080232369,-36.2521148209041,13.7277303223714,-131.535413817231
11:58:21.200,-290.86812270155,-296.25146112716,63.5085277200521,-293.070860991249,-315.544087829265,52.9855522591257,-36.2535573794746,13.7080152746515,-131.526625337271
11:58:21.300,-290.833197226723,-296.166927099988,63.5818886618541,-293.009620024296,-315.460904971537,53.0137599055802,-36.2564949049198,13.6893409266908,-131.508948644824
11:58:21.400,-290.799147713392,-296.083198895158,63.6693075004401,-292.947916675592,-315.377567556967,53.0317920770449,-36.2586670317283,13.6691037296609,-131.493507358023
11:58:21.500,-290.765979804285,-296.000571131366,63.7632111960209,-292.885765225676,-315.293921283611,53.0396983731867,-36.2620426634259,13.6493511405437,-131.467051168507
11:58:21.600,-290.73369914213,-295.919338427067,63.8559949402373,-292.823179952251,-315.209811849603,53.0382154367823,-36.2668266924308,13.630595178796,-131.444329385391
11:58:21.700,-290.702311372489,-295.839795400955,63.9399925511104,-292.760175134439,-315.125084953076,53.03087573456,-36.2742115991122,13.6123856486658,-131.412221161161
11:58:21.800,-290.67182213951,-295.762236671486,64.0074480196748,-292.696765054198,-315.039586292005,53.021915193206,-36.2820758611082,13.594394682006,-131.371058663458
11:58:21.900,-290.642237084502,-295.686956857355,64.0504878693035,-292.63296399065,-314.953161564604,53.0155817209631,-36.2896874355491,13.576791454243,-131.311798472981
11:58:22.000,-290.613561854446,-295.614250577098,64.0610940943481,-292.568786222915,-314.865656469086,53.0161370105639,-36.2995742502365,13.5593912406115,-131.24891984016
11:58:22.100,-290.585757262238,-295.544322290311,64.0331489861486,-292.504250955271,-314.776969598724,53.0270518717661,-36.308904997443,13.5417360195678,-131.179823095007
11:58:22.200,-290.558604815619,-295.477015839417,63.9686939268407,-292.439397101124,-314.687211118854,53.0486017475497,-36.3194592791655,13.5235895434835,-131.114617415118
11:58:22.300,-290.531841199592,-295.41208491679,63.8718394823147,-292.374268496202,-314.596544084315,53.080254425045,-36.3279626598365,13.5056159132094,-131.056868296732
11:58:22.400,-290.505203094901,-295.349283215123,63.7467379696777,-292.308908974811,-314.505131550661,53.1214701425798,-36.3337210130497,13.4855378485968,-130.992250237791
11:58:22.500,-290.478427186548,-295.288364426949,63.5976090286355,-292.243362376932,-314.413136572649,53.1717053816416,-36.3399694284371,13.4676521512316,-130.925829188852
11:58:22.600,-290.451250158115,-295.229082244722,63.4287612697428,-292.177672535455,-314.320722205676,53.2304156687283,-36.3445767474632,13.4478938128756,-130.856830236173
11:58:22.700,-290.423408691766,-295.171190360975,63.2446098592311,-292.111883288943,-314.228051504898,53.2970586282062,-36.3481229642487,13.4270581245049,-130.791527748774
11:58:22.800,-290.394639472502,-295.114442468322,63.0496898546612,-292.046038473122,-314.135287525312,53.3705268882745,-36.3509213813546,13.407522494231,-130.729226772684
11:58:22.900,-290.364679181069,-295.058592259137,62.84866453962,-291.980181925135,-314.042593322153,53.4474468426267,-36.3517598234627,13.3893316205292,-130.643511237384
11:58:23.000,-290.333264503886,-295.00339342627,62.646329170568,-291.914357480708,-313.950131950738,53.5238986397055,-36.3546162022584,13.3695687447002,-130.549966580858
11:58:23.100,-290.300191769541,-294.948592613932,62.4465871281695,-291.84860159989,-313.858030515005,53.5964254755693,-36.3573176379078,13.3483218497429,-130.445074711814
11:58:23.200,-290.26549591785,-294.893908272398,62.2493272742076,-291.782921230084,-313.766272302193,53.6633369205463,-36.3605282889556,13.3273961625478,-130.343737369633
11:58:23.300,-290.229271546398,-294.839051802905,62.0533995638345,-291.717315941598,-313.674804642051,53.7233710240459,-36.3636924623066,13.3060379359749,-130.235044007053
11:58:23.400,-290.191613255606,-294.783734606134,61.8576262298079,-291.651785306158,-313.58357486433,53.7756485550247,-36.3682616408049,13.2847143271617,-130.119843693715
11:58:23.500,-290.152615638804,-294.727668083163,61.6608034980104,-291.586328891235,-313.492530298939,53.8208627849203,-36.374389584879,13.2631823323602,-130.008533468988
11:58:23.600,-290.112373296412,-294.670563634992,61.4617034857219,-291.520946268554,-313.401618275547,53.8600998173176,-36.3794624821151,13.2431821058903,-129.889645364404
11:58:23.700,-290.070980826017,-294.612132662618,61.2590756795696,-291.455637008423,-313.310786123984,53.8944447084098,-36.3837276155862,13.2229946120509,-129.781958932022
11:58:23.800,-290.028532823785,-294.552086567041,61.0516482850927,-291.390400681149,-313.21998117408,53.9249817172001,-36.3866144330615,13.2036686749481,-129.670763302938
11:58:23.900,-289.985123890136,-294.490136749021,60.8381298045631,-291.325236854204,-313.129150755505,53.9527948586578,-36.3894942166266,13.1849297263428,-129.56123008158
11:58:24.000,-289.940848618401,-294.425994609875,60.6172100117552,-291.260145100732,-313.038242198089,53.9791761798264,-36.3941081597242,13.1683691512147,-129.451411862725
11:58:24.100,-289.895757329402,-294.35946066908,60.3873220480717,-291.19512173502,-312.947213825982,54.0059884112905,-36.3969412968353,13.1495057577285,-129.348244851411
11:58:24.200,-289.849723228396,-294.290691894624,60.1459448920432,-291.130150041604,-312.856067937215,54.0342606734986,-36.4010934325227,13.132971957184,-129.238813567434
11:58:24.300,-289.802575246714,-294.219934360116,59.8903618479815,-291.065210056091,-312.764817822787,54.0647607938707,-36.4059503022068,13.1148114284283,-129.132179722683
11:58:24.400,-289.754142319942,-294.147434138764,59.6179204589146,-291.000281809835,-312.673476773384,54.0982543005946,-36.4103449021713,13.0959004974504,-129.028085454212
11:58:24.500,-289.704253377991,-294.073437304336,59.3260526788645,-290.935345335605,-312.582058080006,54.135503541263,-36.4162783274267,13.0773603878822,-128.933508078204
11:58:24.600,-289.652737355028,-293.9981899302,59.0122993707548,-290.87038066759,-312.490575033417,54.1769225665825,-36.4233283816882,13.0582055923383,-128.843124890707
11:58:24.700,-289.599423182385,-293.921938089805,58.674337919284,-290.805367835726,-312.399040924381,54.2215461957275,-36.427705263573,13.0393882157029,-128.75516109663
11:58:24.800,-289.544139794229,-293.844927856441,58.3100134837117,-290.740286874201,-312.307469043819,54.2680685195539,-36.4339328665274,13.0187167565478,-128.676783335767
11:58:24.900,-289.48671612047,-293.767405303953,57.9173725172491,-290.675117815785,-312.215872682653,54.3151890356648,-36.4370406778358,12.9979576900294,-128.596951934152
11:58:25.000,-289.426981096696,-293.689616505551,57.4946984694773,-290.609840691832,-312.124265131567,54.3616133945334,-36.4399584360077,12.9774213067465,-128.500419684291
11:58:25.100,-289.364787647528,-293.611734233618,57.0412452005373,-290.544443093729,-312.032655319286,54.4063016723964,-36.4444489651783,12.9557522998674,-128.405530408125
11:58:25.200,-289.300084672176,-293.533638036581,56.5592424820554,-290.478942840243,-311.941034724553,54.4492113106627,-36.4454216911575,12.9334891952009,-128.300933566908
11:58:25.300,-289.232845073067,-293.455134152437,56.0515896458226,-290.413365311595,-311.849390463596,54.4905525262797,-36.4477134554206,12.9108681339244,-128.208109871747
11:58:25.400,-289.16304174412,-293.376028819021,55.5210885715494,-290.347735886586,-311.757709652405,54.530354515095,-36.4483028347064,12.8893572643303,-128.109146228058
11:58:25.500,-289.090647583509,-293.296128274249,54.9704066477057,-290.282079941183,-311.665979407129,54.5679055980562,-36.4507285580894,12.8677768111269,-128.019619487933
11:58:25.600,-289.015635490825,-293.215238755879,54.4020458675534,-290.216422857024,-311.574186843677,54.6023007663651,-36.454311758211,12.8477937812511,-127.931391888936
11:58:25.700,-288.937978361406,-293.133166501825,53.8183175094089,-290.150790012911,-311.482319078278,54.6326264767409,-36.4555504525054,12.8270485025858,-127.838904143705
11:58:25.800,-288.857649096261,-293.049717749924,53.2213231515047,-290.08520678481,-311.390363226843,54.6579626460033,-36.4576256333107,12.8072831209858,-127.759255840086
11:58:25.900,-288.774620589309,-292.964698738251,52.6129403239391,-290.019698552941,-311.298306405678,54.6773858942139,-36.4592766976872,12.7878668370481,-127.676790529602
11:58:26.000,-288.688865741559,-292.877915704404,51.9948131037832,-289.954290696107,-311.206135730694,54.6899734363102,-36.4623985399449,12.7679883163845,-127.597693138743
11:58:26.100,-288.600380539713,-292.789278635349,51.3682892052214,-289.889002044199,-311.113844811882,54.6958685159101,-36.4645416759816,12.7497931095388,-127.522687209168
11:58:26.200,-288.509253324579,-292.699112474087,50.7343179854367,-289.823825224373,-311.021453232296,54.6994615291793,-36.4703219108956,12.7307839020235,-127.463791684722
11:58:26.300,-288.415595524072,-292.607845891712,50.0937464327966,-289.758746321969,-310.928987067401,54.7061959973064,-36.4750231439693,12.7135464405475,-127.399016682218
11:58:26.400,-288.319518566111,-292.515907560114,49.4473936917699,-289.693751418067,-310.836472392824,54.7215047272569,-36.4796959308318,12.6979580688642,-127.334947353712
11:58:26.500,-288.221133878613,-292.423726150546,48.7960505926453,-289.628826595169,-310.743935284427,54.7508202517566,-36.4852591525956,12.6824349495515,-127.273045528117
11:58:26.600,-288.120552886657,-292.331730334579,48.1404792240209,-289.563957934358,-310.65140181744,54.7980949067314,-36.4885387855988,12.6678109330564,-127.214132331347
11:58:26.700,-288.017887020997,-292.240348783783,47.4814127639293,-289.499131519552,-310.558898067726,54.8613002281712,-36.4928659422757,12.6530745719524,-127.164458346873
11:58:26.800,-287.913247706714,-292.150010169493,46.8195548500053,-289.434333431835,-310.466450110831,54.9369052196145,-36.4976052137719,12.6395494367976,-127.123013520589
11:58:26.900,-287.806746373144,-292.061143163358,46.15557961392,-289.369549753707,-310.37408402246,55.0213554969143,-36.4989858725136,12.6278672230584,-127.074492226525
11:58:27.000,-287.698494445366,-291.97417643679,45.4901312389948,-289.304766566251,-310.28182587792,55.11083355376,-36.498428635078,12.6170340229912,-127.027507475762
11:58:27.100,-287.588673823704,-291.889393626863,44.8246985442062,-289.239974743819,-310.189693783205,55.2008341062202,-36.4983791268436,12.6044125411456,-126.98813529582
11:58:27.200,-287.477748302366,-291.806498209397,44.1642108750437,-289.175184326751,-310.09767396245,55.2875881174795,-36.4962973971276,12.5933565615526,-126.94275392689
