TimeOfDay,V1x,V1y,V1Heading,V2x,V2y,V2Heading,V3x,V3y,V3Heading
12:22:01.600,-179.401875756715,-162.505097453809,46.0944788218903,-208.142922048759,-193.35650285995,47.1840806817778,-57.6202041815108,1.8563113180667,-123.338740612033
12:22:01.700,-179.192965266848,-162.258851415342,45.8792126547864,-207.96389632655,-193.162209748898,47.3651392253835,-57.6243092921044,1.85641728441422,-123.382676317206
12:22:01.800,-178.982861774741,-162.014140745655,45.6734494287331,-207.785297513061,-192.96793444949,47.5691077107783,-57.6297617907603,1.85623934061494,-123.42159635164
12:22:01.900,-178.771983087576,-161.771038626185,45.4744714362944,-207.606780389365,-192.773704186011,47.7844995369873,-57.6320768718688,1.85441180215364,-123.473709533604
12:22:02.000,-178.560747004025,-161.529618238769,45.2795423143406,-207.427999739368,-192.579546182107,47.9996828459363,-57.6341888544899,1.85370132294649,-123.521422744646
12:22:02.100,-178.349471817037,-161.289961350082,45.0862882049337,-207.248697853928,-192.38546690979,48.2051317070041,-57.6394674624036,1.85518876669205,-123.565927107079
12:22:02.200,-178.138077793837,-161.052184064898,44.8938850759323,-207.068967002064,-192.19138984056,48.4002476575612,-57.6459772797369,1.85458361941177,-123.616081991092
12:22:02.300,-177.926385715778,-160.816411071642,44.7019548116557,-206.888986941312,-191.997217697617,48.5867001157059,-57.649637418925,1.85420896758416,-123.6617816262
12:22:02.400,-177.714216357125,-160.582767058422,44.510184607655,-206.708937429203,-191.802853204715,48.7661835145213,-57.6527118049782,1.85339715142681,-123.711701381822
12:22:02.500,-177.501390494977,-160.351376713662,44.3183255830955,-206.528998221855,-191.608199085372,48.9404130332575,-57.6563308808786,1.85370429913505,-123.76282861751
12:22:02.600,-177.28772890927,-160.122364725627,44.1261921474687,-206.349349079637,-191.413158063023,49.1111207867378,-57.6584961978409,1.85433644366532,-123.806793227836
12:22:02.700,-177.073052377105,-159.895855782506,43.9336616057833,-206.17016975583,-191.217632861107,49.2800523343908,-57.6631072039973,1.85122264083463,-123.857115842682
12:22:02.800,-176.857181674163,-159.671974572722,43.7406744415315,-205.991640009384,-191.021526203299,49.4494984270121,-57.6650453554375,1.84936271262721,-123.90435453951
12:22:02.900,-176.639937578963,-159.450845784461,43.5472345080543,-205.813939599253,-190.824740812957,49.6238962612017,-57.6728298718936,1.848946982777,-123.957431199828
12:22:03.000,-176.421140868604,-159.23259410607,43.3534093367533,-205.637248280134,-190.627179413676,49.808227524975,-57.6800193762632,1.84510122164696,-124.006185400095
12:22:03.100,-176.200654740622,-159.017261611021,43.1587047876533,-205.461702397854,-190.428778424633,50.0059192658587,-57.6836609776941,1.84418779189327,-124.046143419317
12:22:03.200,-175.978512017567,-158.80456000252,42.9601651915514,-205.28726468687,-190.229609011994,50.2141570654041,-57.6899017125052,1.84166893417296,-124.088206929865
12:22:03.300,-175.754787921155,-158.594118412718,42.7542110325613,-205.113854498296,-190.02977601933,50.4285841907147,-57.6924577192228,1.8382503361979,-124.132196610077
12:22:03.400,-175.5295576731,-158.385565974165,42.5372652901667,-204.94139117899,-189.829384290447,50.6448674672394,-57.6977760205134,1.83584282049227,-124.17399170537
12:22:03.500,-175.302896493699,-158.178531818932,42.3057590851264,-204.769794075811,-189.628538669312,50.8596628101636,-57.7019931560555,1.83286517336659,-124.218802686702
12:22:03.600,-175.074879604665,-157.972645079648,42.0561350083488,-204.598982537036,-189.427343999413,51.073501557584,-57.7068178385093,1.82777854553866,-124.27636816932
12:22:03.700,-174.845582224878,-157.767534888782,41.7848483987667,-204.428875908105,-189.225905124797,51.2878810312465,-57.709564440088,1.82666107421275,-124.321968548707
12:22:03.800,-174.61507957747,-157.562830378327,41.4883667227101,-204.259393540132,-189.024326888953,51.5042982522139,-57.716855156187,1.82532191970526,-124.366968775334
12:22:03.900,-174.383446881319,-157.358160680912,41.1631674538429,-204.090454777138,-188.822714135846,51.7242502349195,-57.7202942448169,1.82394310160299,-124.413408385775
12:22:04.000,-174.150759358139,-157.153154928846,40.8057346121184,-203.92197896882,-188.621171709126,51.9492347887481,-57.7296743357552,1.82302517636935,-124.458681040296
12:22:04.100,-173.917115442969,-156.947542248487,40.4148270202964,-203.753908317989,-188.419774453203,52.1796652982852,-57.7367228797114,1.82043883199371,-124.500535897864
12:22:04.200,-173.682706414205,-156.741451691329,39.9982598159252,-203.586276444185,-188.218477230064,52.4116110287739,-57.740203936394,1.81887420897574,-124.540175159521
12:22:04.300,-173.447746753641,-156.535112276956,39.5660299974212,-203.41913981581,-188.017204909999,52.6400470677616,-57.7457806615637,1.81735890954364,-124.57982216526
12:22:04.400,-173.212450950162,-156.328753025348,39.1280310775939,-203.252554901265,-187.815882363299,52.8599379617204,-57.7517457025442,1.81310946414124,-124.620294596292
12:22:04.500,-172.977033485561,-156.122602956326,38.6940465287536,-203.086578170371,-187.614434460254,53.0662378687989,-57.7526803971914,1.81001044032692,-124.66596149571
12:22:04.600,-172.741708847304,-155.916891089633,38.2737447599886,-202.921266092948,-187.412786070997,53.253891097847,-57.7566425790112,1.80474573795763,-124.708904802907
12:22:04.700,-172.506691520021,-155.711846445089,37.8766767739092,-202.756675137398,-187.210862065976,53.4195299286673,-57.7618679943964,1.80323863566581,-124.757069304591
12:22:04.800,-172.272195986924,-155.507698042675,37.5122783418181,-202.592861770705,-187.008587315323,53.5665660044203,-57.7672843449931,1.79919329002262,-124.800453629981
12:22:04.900,-172.038436736896,-155.304674902053,37.1898779791251,-202.429882465526,-186.805886689488,53.7001038969513,-57.7743574055302,1.79372573506415,-124.84771415261
12:22:05.000,-171.805628251731,-155.103006043125,36.9187111996575,-202.267793688844,-186.602685058522,53.82524547246,-57.7819244167459,1.78777408111085,-124.88918899009
12:22:05.100,-171.574027301773,-154.902891840809,36.7053713236214,-202.1066367819,-186.398925550886,53.9464366652393,-57.7856868964926,1.78383844650052,-124.933374999637
12:22:05.200,-171.34405979738,-154.704418089464,36.5461716674785,-201.946392578707,-186.194624328032,54.0655086346458,-57.793551430769,1.77828060400544,-124.984807943949
12:22:05.300,-171.116193930372,-154.507641938071,36.4349466637406,-201.787026781862,-185.989815809741,54.1836420108288,-57.8024386303696,1.77324063483152,-125.035808682621
12:22:05.400,-170.890897895402,-154.31262053561,36.3656183466714,-201.628505096796,-185.784534416034,54.3020203749733,-57.8092139579632,1.77029996509437,-125.079651807834
12:22:05.500,-170.668639887125,-154.119411030743,36.3321794307607,-201.470793228943,-185.57881456669,54.4214584763748,-57.8178225253738,1.76531661582008,-125.117734347206
12:22:05.600,-170.449888098777,-153.928070572691,36.3286785851169,-201.313856880901,-185.372690681729,54.5412870343606,-57.8228059940983,1.76181026418067,-125.155305127164
12:22:05.700,-170.235110725014,-153.738656310035,36.3492085185851,-201.157661760937,-185.166197180933,54.6604685106861,-57.8299527731353,1.75835474962365,-125.198535180513
12:22:05.800,-170.024775959071,-153.551225391916,36.3878970392028,-201.002173568812,-184.95936848424,54.777968289033,-57.8366792434148,1.75396953796415,-125.239693990536
12:22:05.900,-169.819351997021,-153.365834966996,36.4389016992389,-200.847358012795,-184.752239011591,54.8927551189319,-57.8428053524324,1.74947525826569,-125.283447401144
12:22:06.000,-169.619307029264,-153.182542184493,36.4964075382879,-200.693180795484,-184.544843182926,55.0038004305398,-57.8516151662565,1.74807966834224,-125.317730788759
12:22:06.100,-169.424973016659,-153.001385373195,36.5561824959663,-200.539609433259,-184.337207632799,55.1102470273378,-57.8564370918713,1.74081426004572,-125.356199975268
12:22:06.200,-169.236137061461,-152.8223275935,36.6202233777675,-200.386618683458,-184.129327860727,55.2119130846918,-57.8660215831377,1.73608332215525,-125.401744680919
12:22:06.300,-169.052450071835,-152.64531309204,36.6920633030156,-200.234185114367,-183.92119158283,55.3087817237615,-57.8689281593776,1.72929161270504,-125.443695136052
12:22:06.400,-168.87356295453,-152.470286114735,36.7752130028334,-200.082285292855,-183.712786515779,55.4008557719583,-57.8775649943152,1.726340284828,-125.480668148091
12:22:06.500,-168.69912661913,-152.297190907982,36.8731617248868,-199.930895787209,-183.504100375932,55.488229966983,-57.8831759062744,1.71778659474888,-125.526448748656
12:22:06.600,-168.528791973801,-152.125971718255,36.9893797622959,-199.779993165713,-183.295120879801,55.5710208380344,-57.8903112041546,1.71338560830567,-125.563053262624
12:22:06.700,-168.36220992529,-151.956572791553,37.1273227373751,-199.629553995237,-183.085835743664,55.6493432091911,-57.8956990121076,1.70679983130605,-125.603509046781
12:22:06.800,-168.199031381766,-151.788938374271,37.2904371350766,-199.479554844067,-182.876232684194,55.7233103648415,-57.9021116111573,1.7001624630954,-125.648251276264
12:22:06.900,-168.03890725281,-151.623012712647,37.4821673044119,-199.329972280488,-182.666299417745,55.7930345371625,-57.9108193013963,1.69178731138645,-125.698404214026
12:22:07.000,-167.881488445173,-151.458740053077,37.7059632394657,-199.180782869952,-182.456023660754,55.8586267607485,-57.9164641051745,1.68548720633692,-125.747550062555
12:22:07.100,-167.72647051675,-151.295963475042,37.9640379153043,-199.031970226,-182.245394941707,55.9206047801324,-57.9245707222518,1.67788021610357,-125.791018258298
12:22:07.200,-167.573727614436,-151.1341213964,38.253630542613,-198.883546130431,-182.034410037697,55.9811163894515,-57.9317211572204,1.67604731237415,-125.828622227035
12:22:07.300,-167.423178534857,-150.972551071034,38.5707797411634,-198.735529407464,-181.823067537312,56.0427188741391,-57.9385822432126,1.66902844476837,-125.868601889389
12:22:07.400,-167.27474207322,-150.810589752428,38.911574310633,-198.587938881319,-181.611366029777,56.1079716008373,-57.9523993999306,1.65737651500996,-125.922854894232
12:22:07.500,-167.128337024732,-150.647574694543,39.2721500605348,-198.440793376213,-181.399304103837,56.1794360238698,-57.9566955421684,1.65362239027484,-125.962666996528
12:22:07.600,-166.983882187438,-150.482843151024,39.6486868473738,-198.294111719203,-181.18688034856,56.2596762579792,-57.9634807966515,1.64779378701701,-126.004606879376
12:22:07.700,-166.841296355125,-150.315732375512,40.0374056578973,-198.147912733088,-180.97409335277,56.3501283254117,-57.9734329458714,1.63316929883429,-126.04581925746
12:22:07.800,-166.700498324419,-150.145579621891,40.4345658620653,-198.002215243506,-180.760941705455,56.4477041505109,-57.9760814244013,1.62742546892438,-126.089008922563
12:22:07.900,-166.561406890528,-149.971722143725,40.8364620271189,-197.857038076094,-180.54742399552,56.5481795700969,-57.9862915096647,1.61942807954588,-126.137099614578
12:22:08.000,-166.423940850078,-149.793497194894,41.2394205577005,-197.712400053652,-180.33353881195,56.6473240651491,-57.9954228738767,1.61016513671094,-126.179095073718
12:22:08.100,-166.288042120837,-149.610468963262,41.640596945427,-197.56830668844,-180.119298394334,56.7403717138504,-58.0037125739959,1.60831455898433,-126.2206157645
12:22:08.200,-166.153745099477,-149.423109215756,42.0403528391947,-197.424710236374,-179.90476957641,56.8204350844548,-58.0164490143578,1.59440666583335,-126.269356098974
12:22:08.300,-166.021107299561,-149.232116573744,42.4398107911542,-197.281549647084,-179.690032837675,56.880100898009,-58.0286037843727,1.58797950121981,-126.305493552846
12:22:08.400,-165.89018623465,-149.038189658514,42.8400485197303,-197.138763865944,-179.475168657629,56.9136142357937,-58.0355524042588,1.57471985038801,-126.347225886439
12:22:08.500,-165.761039414052,-148.842027091831,43.2420995861261,-196.996291844001,-179.260257515769,56.9218323581753,-58.0477221553682,1.56549108688617,-126.388733819489
12:22:08.600,-165.633724352746,-148.644327495061,43.6469535041037,-196.85407252805,-179.045379891911,56.907266783454,-58.0501326735928,1.55958063502948,-126.431159030814
12:22:08.700,-165.508298560041,-148.445789489733,44.0555550487943,-196.7120448663,-178.830616265315,56.8724290947592,-58.0570137948844,1.55069908680547,-126.470784045991
12:22:08.800,-165.384819550914,-148.247111697292,44.4688031040332,-196.570147805545,-178.616047115797,56.819827995388,-58.069980029976,1.54065386028492,-126.504456741672
12:22:08.900,-165.263344837511,-148.048992739107,44.8875488355598,-196.428320295415,-178.401752922854,56.7519674786153,-58.0800473339508,1.53250709373855,-126.529197879994
12:22:09.000,-165.143931929139,-147.852131236862,45.3125932524163,-196.286501281284,-178.187814165826,56.6713449405536,-58.0852744780329,1.52440579956211,-126.565504259168
12:22:09.100,-165.026585226246,-147.65703854527,45.7437560618676,-196.144645434138,-177.974288875708,56.5811746872784,-58.0951508879219,1.51479443008058,-126.600650912381
12:22:09.200,-164.911096675408,-147.463476979651,46.1770987938316,-196.002770294792,-177.761145290742,56.4875629827992,-58.1061503154795,1.50491055573518,-126.62887060891
12:22:09.300,-164.797205112925,-147.271021602165,46.6077323431384,-195.860909126833,-177.548329202336,56.3973429497699,-58.1157798024999,1.49505238296738,-126.661675932501
12:22:09.400,-164.684649373678,-147.079247474891,47.0307563557784,-195.719095193852,-177.335786401421,56.3151870325305,-58.1158752906685,1.48741540238713,-126.691709069915
12:22:09.500,-164.573168296802,-146.887729660227,47.4412683072542,-195.577361756599,-177.123462679404,56.2371092384396,-58.1294655938524,1.47711557338181,-126.724723719927
12:22:09.600,-164.462500714343,-146.696043220096,47.8343727505844,-195.435742080083,-176.911303827294,56.1569565962765,-58.1339399280118,1.46750754635722,-126.758573340525
12:22:09.700,-164.352385466855,-146.503763216735,48.205190276566,-195.294269423637,-176.699255636577,56.0685726028602,-58.1421008224848,1.45731760254879,-126.790679934819
12:22:09.800,-164.242561389218,-146.310464712463,48.5488657880764,-195.152977052268,-176.487263898185,55.9657951541811,-58.1579847420057,1.45034185792437,-126.8193515496
12:22:09.900,-164.132767317731,-146.115722769202,48.8605757617305,-195.011898228146,-176.275274403286,55.8424529153849,-58.1703856903725,1.43510016584941,-126.85417045503
12:22:10.000,-164.022742088695,-145.91911244935,49.1355344984296,-194.871066213444,-176.063232943367,55.6923601753081,-58.1800714968917,1.43143832304333,-126.879693546248
12:22:10.100,-163.912292485131,-145.720333587317,49.3704883846371,-194.73049563614,-175.851103638652,55.5122325797065,-58.1949961371144,1.41680808673327,-126.92246965522
12:22:10.200,-163.801497035826,-145.519585007933,49.5681890170265,-194.590126608729,-175.638923912023,55.3104654961137,-58.2044114032766,1.40669837514818,-126.964750240182
12:22:10.300,-163.690502183673,-145.317190258583,49.7329193165402,-194.44988062086,-175.426749508431,55.0984077872785,-58.2121249169462,1.39987392047941,-127.002403297023
12:22:10.400,-163.579454380073,-145.113472886575,49.8689842052892,-194.30967915509,-175.214636172668,54.8874512490274,-58.225283332365,1.38558522093784,-127.040858915874
12:22:10.500,-163.468500069337,-144.908756439613,49.9806935735337,-194.169443701068,-175.002639649608,54.689028698519,-58.2345638211479,1.37698914835232,-127.073607428045
12:22:10.600,-163.357785698611,-144.703364465084,50.0723512860393,-194.02909574419,-174.790815684042,54.514602762071,-58.2462052490147,1.36590632892377,-127.099520761186
12:22:10.700,-163.247457715043,-144.497620510455,50.1482492163748,-193.888556769848,-174.579220020844,54.3726024874189,-58.2538224122944,1.35721234051252,-127.121894183166
